,drug,cell_line,IC50
104625,Luminespib,SF295,-3.237344
104626,MG-132,SF295,-1.817217
104627,MK-1775,SF295,0.990265
104628,MK-2206,SF295,2.219524
104629,MK-8776,SF295,1.793217
104630,ML323,SF295,4.421317
104631,MN-64,SF295,3.762651
104632,Methotrexate,SF295,2.95411
104633,Mirin,SF295,5.884986
104634,Motesanib,SF295,5.845837
104635,NU7441,SF295,2.974838
104636,NVP-ADW742,SF295,4.298247
104637,Navitoclax,SF295,2.96479
104638,Nilotinib,SF295,2.916522
104639,Niraparib,SF295,3.524255
104640,Nutlin-3a (-),SF295,5.501253
104641,OF-1,SF295,3.692784
104642,OSI-027,SF295,3.412655
104643,OTX015,SF295,3.157871
104644,Olaparib,SF295,3.660534
104645,Osimertinib,SF295,1.613572
104646,Oxaliplatin,SF295,3.114747
104647,P22077,SF295,4.647119
104648,PCI-34051,SF295,4.614917
104649,PF-4708671,SF295,4.417523
104650,PFI-1,SF295,5.220752
104651,PFI3,SF295,5.845837
104652,PLX-4720,SF295,4.302825
104653,PRIMA-1MET,SF295,4.953073
104654,PRT062607,SF295,4.379193
104655,Paclitaxel,SF295,-2.277875
104656,Palbociclib,SF295,3.139412
104657,Pevonedistat,SF295,0.440193
104658,Picolinici-acid,SF295,5.60281
104659,Pictilisib,SF295,1.879262
104660,Piperlongumine,SF295,3.36145
104661,Pyridostatin,SF295,4.481331
104662,RO-3306,SF295,2.22053
104663,RVX-208,SF295,5.249314
104664,Rapamycin,SF295,-4.330143
104665,Ribociclib,SF295,3.978456
104666,Rucaparib,SF295,3.47965
104667,Ruxolitinib,SF295,5.108223
104668,SB505124,SF295,4.049573
104669,SB590885,SF295,5.135377
104670,SCH772984,SF295,4.754092
104671,SGC0946,SF295,2.8475
104672,SL0101,SF295,4.569549
104673,SN-38,SF295,-4.133562
104674,Sabutoclax,SF295,0.585876
104675,Sapitinib,SF295,5.275908
104676,Savolitinib,SF295,3.126295
104677,Selumetinib,SF295,4.926294
104678,Sepantronium bromide,SF295,-4.389154
104679,Serdemetan,SF295,3.007023
104680,Sorafenib,SF295,1.840588
104681,Staurosporine,SF295,-2.87028
104682,Talazoparib,SF295,0.524199
104683,Tamoxifen,SF295,5.845837
104684,Tanespimycin,SF295,-1.169413
104685,Taselisib,SF295,2.4186
104686,Telomerase Inhibitor IX,SF295,0.700141
104687,Temozolomide,SF295,6.191127
104688,Temsirolimus,SF295,-1.820721
104689,Tozasertib,SF295,1.792121
104690,Trametinib,SF295,2.022483
104691,Tretinoin,SF295,5.554096
104692,Ulixertinib,SF295,5.624082
104693,Uprosertib,SF295,1.980059
104694,VE-822,SF295,3.919653
104695,VE821,SF295,4.066639
104696,VX-11e,SF295,3.251009
104697,Veliparib,SF295,5.651462
104698,Venetoclax,SF295,2.640474
104699,Vinorelbine,SF295,-2.421457
104700,Vorinostat,SF295,1.653599
104701,WEHI-539,SF295,3.83191
104702,WIKI4,SF295,3.279131
104703,WZ4003,SF295,5.818588
104704,Wee1 Inhibitor,SF295,1.257753
104705,Wnt-C59,SF295,3.920854
104706,YK-4-279,SF295,1.775048
104707,ZM447439,SF295,1.525344
104708,5-Fluorouracil,SF539,2.371117
104709,5-azacytidine,SF539,1.432006
104710,A-366,SF539,3.733839
104711,AGI-5198,SF539,4.563244
104712,AGI-6780,SF539,3.13859
104713,AGK2,SF539,3.828799
104714,AMG-319,SF539,3.781261
104715,AT13148,SF539,2.572907
104716,AZ6102,SF539,1.735904
104717,AZ960,SF539,0.841848
104718,AZD1208,SF539,4.728459
104719,AZD1332,SF539,1.400845
104720,AZD2014,SF539,0.637285
104721,AZD3759,SF539,2.805607
104722,AZD4547,SF539,1.63986
104723,AZD5153,SF539,1.889946
104724,AZD5363,SF539,0.991929
104725,AZD5438,SF539,1.387425
104726,AZD5582,SF539,1.386083
104727,AZD5991,SF539,4.395985
104728,AZD6738,SF539,0.716964
104729,AZD7762,SF539,-1.929529
104730,AZD8055,SF539,-0.982808
104731,AZD8186,SF539,2.733288
104732,Acetalax,SF539,6.243594
104733,Afatinib,SF539,1.545464
104734,Afuresertib,SF539,0.734939
104735,Alisertib,SF539,0.331679
104736,Alpelisib,SF539,3.512095
104737,Avagacestat,SF539,4.666084
104738,Axitinib,SF539,1.299936
104739,BIBR-1532,SF539,3.779758
104740,BMS-345541,SF539,2.924157
104741,BMS-536924,SF539,1.758088
104742,BMS-754807,SF539,2.177071
104743,Bleomycin,SF539,1.400588
104744,Bleomycin (50 uM),SF539,1.466791
104745,Bortezomib,SF539,-5.632107
104746,Bosutinib,SF539,2.307018
104747,Bromosporine,SF539,1.922286
104748,Buparlisib,SF539,0.587812
104749,CCT007093,SF539,4.112613
104750,CPI-637,SF539,3.798708
104751,CZC24832,SF539,4.214897
104752,Camptothecin,SF539,-3.522494
104753,Carmustine,SF539,6.055809
104754,Cisplatin,SF539,1.780992
104755,Crizotinib,SF539,1.702293
104756,Cyclophosphamide,SF539,5.112973
104757,Cytarabine,SF539,1.77686
104758,Dabrafenib,SF539,4.342893
104759,Dacarbazine,SF539,5.343416
104760,Dactinomycin,SF539,-4.639794
104761,Dactolisib,SF539,-1.928219
104762,Daporinad,SF539,-6.386672
104763,Dihydrorotenone,SF539,2.628238
104764,Dinaciclib,SF539,-3.718813
104765,Docetaxel,SF539,-5.299883
104766,Doramapimod,SF539,5.135951
104767,EHT-1864,SF539,5.158785
104768,EPZ5676,SF539,5.383901
104769,Elephantin,SF539,2.179975
104770,Entinostat,SF539,2.260925
104771,Entospletinib,SF539,1.931671
104772,Epirubicin,SF539,-1.395839
104773,Erlotinib,SF539,2.158008
104774,Fludarabine,SF539,5.725465
104775,Foretinib,SF539,-0.053834
104776,Fulvestrant,SF539,3.512662
104777,GDC0810,SF539,5.17638
104778,GNE-317,SF539,0.659153
104779,GSK1904529A,SF539,3.65661
104780,GSK2110183B,SF539,0.826436
104781,GSK2578215A,SF539,4.556868
104782,GSK2606414,SF539,3.358097
104783,GSK2801,SF539,4.025338
104784,GSK343,SF539,2.305167
104785,GW441756,SF539,2.954515
104786,Gallibiscoquinazole,SF539,2.400123
104787,Gefitinib,SF539,3.170837
104788,Gemcitabine,SF539,-3.600088
104789,I-BET-762,SF539,2.510145
104790,I-BRD9,SF539,4.999221
104791,ICL-SIRT078,SF539,3.095082
104792,IWP-2,SF539,2.863397
104793,Ibrutinib,SF539,4.718164
104794,Ipatasertib,SF539,1.939233
104795,Irinotecan,SF539,1.333831
104796,JNK Inhibitor VIII,SF539,4.644263
104797,JQ1,SF539,1.535327
104798,KRAS (G12C) Inhibitor-12,SF539,5.329504
104799,KU-55933,SF539,5.134698
104800,L-Oxonoreleagnine,SF539,3.698895
104801,LGK974,SF539,4.046627
104802,LJI308,SF539,4.740119
104803,LMP744,SF539,-2.252025
104804,LY2109761,SF539,4.808019
104805,Lapatinib,SF539,2.460376
104806,Leflunomide,SF539,4.632092
104807,Lenalidomide,SF539,3.798353
104808,Lestaurtinib,SF539,-1.195835
104809,Linsitinib,SF539,4.921734
104810,Luminespib,SF539,-3.567315
104811,MG-132,SF539,-1.858849
104812,MIM1,SF539,2.627598
104813,MIRA-1,SF539,5.324663
104814,MK-1775,SF539,-1.392098
104815,MK-2206,SF539,2.004686
104816,MK-8776,SF539,0.49652
104817,ML323,SF539,4.110171
104818,MN-64,SF539,3.834516
104819,Mirin,SF539,4.464664
104820,Mitoxantrone,SF539,-1.274241
104821,Motesanib,SF539,5.093512
104822,Mycophenolic acid,SF539,0.154231
104823,N-acetyl cysteine,SF539,10.268356
104824,NU7441,SF539,4.164147
104825,NVP-ADW742,SF539,2.991371
104826,Navitoclax,SF539,2.002562
104827,Nelarabine,SF539,5.869002
104828,Nilotinib,SF539,3.392446
104829,Niraparib,SF539,2.399372
104830,Nutlin-3a (-),SF539,4.763275
104831,OF-1,SF539,4.607738
104832,OTX015,SF539,1.413722
104833,Obatoclax Mesylate,SF539,0.341975
104834,Olaparib,SF539,3.093649
104835,Oxaliplatin,SF539,2.731837
104836,P22077,SF539,5.176467
104837,PCI-34051,SF539,2.935208
104838,PD0325901,SF539,1.000863
104839,PD173074,SF539,2.09219
104840,PFI-1,SF539,4.117941
104841,PFI3,SF539,4.203657
104842,PLX-4720,SF539,3.201932
104843,POMHEX,SF539,1.100473
104844,PRIMA-1MET,SF539,3.00823
104845,PRT062607,SF539,1.457268
104846,Paclitaxel,SF539,-4.99851
104847,Palbociclib,SF539,4.057999
104848,Pevonedistat,SF539,0.27271
104849,Picolinici-acid,SF539,4.218798
104850,Pictilisib,SF539,0.623398
104851,Podophyllotoxin bromide,SF539,-2.088992
104852,Pyridostatin,SF539,2.719839
104853,RO-3306,SF539,2.08077
104854,RVX-208,SF539,3.886558
104855,Rapamycin,SF539,-3.37031
104856,Refametinib,SF539,1.870874
104857,Ribociclib,SF539,2.784306
104858,Romidepsin,SF539,-5.431634
104859,Rucaparib,SF539,4.339071
104860,Ruxolitinib,SF539,4.085488
104861,SB216763,SF539,4.918214
104862,SCH772984,SF539,1.313495
104863,SGC-CBP30,SF539,2.951747
104864,SGC0946,SF539,1.799005
104865,SN-38,SF539,-4.14201
104866,Sabutoclax,SF539,-1.450382
104867,Sapitinib,SF539,4.031826
104868,Schweinfurthin A,SF539,-0.306693
104869,Selumetinib,SF539,2.946666
104870,Sepantronium bromide,SF539,-4.984311
104871,Serdemetan,SF539,3.702592
104872,Sinularin,SF539,3.426373
104873,Staurosporine,SF539,-3.885157
104874,TW 37,SF539,2.258446
104875,Tamoxifen,SF539,4.474521
104876,Tanespimycin,SF539,-1.723057
104877,Taselisib,SF539,1.347121
104878,Telomerase Inhibitor IX,SF539,-0.967734
104879,Temozolomide,SF539,4.841121
104880,Temsirolimus,SF539,0.789183
104881,Teniposide,SF539,-0.699243
104882,Topotecan,SF539,-1.157103
104883,Trametinib,SF539,-0.265838
104884,UMI-77,SF539,1.738707
104885,UNC0379,SF539,1.195894
104886,UNC0638,SF539,3.99401
104887,Ulixertinib,SF539,2.37947
104888,Uprosertib,SF539,1.220102
104889,VE-822,SF539,1.092226
104890,VE821,SF539,2.751646
104891,VX-11e,SF539,2.514151
104892,Venetoclax,SF539,2.28789
104893,Vinblastine,SF539,-5.910407
104894,Vincristine,SF539,-3.444043
104895,Vinorelbine,SF539,-5.283113
104896,Vismodegib,SF539,5.146717
104897,WZ4003,SF539,3.933639
104898,Wee1 Inhibitor,SF539,0.015857
104899,Wnt-C59,SF539,3.828064
104900,XAV939,SF539,4.512232
104901,YK-4-279,SF539,0.534372
104902,ZM447439,SF539,1.407251
104903,Zoledronate,SF539,3.026347
104904,alpha-lipoic acid,SF539,6.726833
104905,glutathione,SF539,8.788741
104906,5-Fluorouracil,SH4,4.700389
104907,5-azacytidine,SH4,2.320762
104908,A-366,SH4,4.867024
104909,ABT737,SH4,4.165319
104910,AGI-5198,SH4,5.627935
104911,AGI-6780,SH4,4.925594
104912,AGK2,SH4,4.093878
104913,AMG-319,SH4,3.984616
104914,AT13148,SH4,2.943793
104915,AZ6102,SH4,1.336242
104916,AZ960,SH4,4.464922
104917,AZD1208,SH4,4.577884
104918,AZD1332,SH4,4.873487
104919,AZD3759,SH4,3.619863
104920,AZD4547,SH4,3.823055
104921,AZD5153,SH4,0.17529
104922,AZD5438,SH4,2.293359
104923,AZD5582,SH4,2.038103
104924,AZD5991,SH4,5.520371
104925,AZD6738,SH4,4.458253
104926,AZD7762,SH4,1.203487
104927,AZD8055,SH4,-0.767516
104928,AZD8186,SH4,5.639022
104929,Acetalax,SH4,5.491753
104930,Afatinib,SH4,2.574381
104931,Afuresertib,SH4,4.104866
104932,Alisertib,SH4,4.447434
104933,Alpelisib,SH4,5.364119
104934,Avagacestat,SH4,5.057563
104935,Axitinib,SH4,4.360864
104936,BI-2536,SH4,0.236846
104937,BIBR-1532,SH4,5.073051
104938,BMS-345541,SH4,3.750088
104939,BMS-536924,SH4,2.951853
104940,BMS-754807,SH4,5.80205
104941,Bleomycin,SH4,3.273411
104942,Bleomycin (50 uM),SH4,5.325561
104943,Bortezomib,SH4,-5.693438
104944,Bosutinib,SH4,2.595178
104945,Bromosporine,SH4,1.980394
104946,Buparlisib,SH4,1.982318
104947,CCT007093,SH4,5.636181
104948,CPI-637,SH4,3.67491
104949,CZC24832,SH4,5.090073
104950,Camptothecin,SH4,-1.980368
104951,Carmustine,SH4,4.965281
104952,Cediranib,SH4,2.802255
104953,Cisplatin,SH4,2.999782
104954,Cyclophosphamide,SH4,6.006611
104955,Cytarabine,SH4,2.172173
104956,Dabrafenib,SH4,-3.143505
104957,Dacarbazine,SH4,6.13442
104958,Dactinomycin,SH4,-4.142836
104959,Dactolisib,SH4,-2.198604
104960,Daporinad,SH4,-2.901646
104961,Dasatinib,SH4,4.817147
104962,Dihydrorotenone,SH4,2.068954
104963,Dinaciclib,SH4,-2.533423
104964,Docetaxel,SH4,-1.160015
104965,Doramapimod,SH4,5.805021
104966,EHT-1864,SH4,3.788037
104967,EPZ004777,SH4,5.458767
104968,EPZ5676,SH4,6.442874
104969,Elephantin,SH4,4.388025
104970,Entinostat,SH4,2.448632
104971,Entospletinib,SH4,5.505283
104972,Fludarabine,SH4,5.930734
104973,Foretinib,SH4,1.664923
104974,Fulvestrant,SH4,4.094853
104975,GDC0810,SH4,5.501819
104976,GNE-317,SH4,0.406585
104977,GSK-LSD1,SH4,3.710249
104978,GSK1904529A,SH4,6.031741
104979,GSK2110183B,SH4,3.955241
104980,GSK2578215A,SH4,5.089474
104981,GSK2606414,SH4,4.060459
104982,GSK2830371,SH4,6.008814
104983,GSK343,SH4,2.910983
104984,GSK591,SH4,4.099448
104985,GW441756,SH4,4.284723
104986,Gallibiscoquinazole,SH4,3.643174
104987,Gefitinib,SH4,3.782301
104988,I-BET-762,SH4,2.397147
104989,ICL-SIRT078,SH4,2.635735
104990,IWP-2,SH4,3.214794
104991,Ibrutinib,SH4,6.018483
104992,Ipatasertib,SH4,4.339669
104993,JNK Inhibitor VIII,SH4,4.397243
104994,KU-55933,SH4,5.856385
104995,L-Oxonoreleagnine,SH4,4.181118
104996,LCL161,SH4,5.985783
104997,LGK974,SH4,5.2522
104998,LJI308,SH4,2.846147
104999,LMP744,SH4,0.176946
105000,LY2109761,SH4,4.722319
105001,Lapatinib,SH4,4.523746
105002,Leflunomide,SH4,5.525376
105003,Lenalidomide,SH4,4.973787
105004,Lestaurtinib,SH4,-1.722939
105005,MG-132,SH4,-2.15657
105006,MIM1,SH4,5.813229
105007,MIRA-1,SH4,5.721678
105008,MK-1775,SH4,1.085271
105009,MK-2206,SH4,5.278473
105010,MK-8776,SH4,3.673745
105011,ML323,SH4,4.726889
105012,MN-64,SH4,4.761478
105013,Methotrexate,SH4,2.502421
105014,Mirin,SH4,5.776742
105015,Motesanib,SH4,6.018583
105016,Mycophenolic acid,SH4,1.076451
105017,N-acetyl cysteine,SH4,10.367585
105018,NU7441,SH4,3.723123
105019,NVP-ADW742,SH4,2.389895
105020,Navitoclax,SH4,4.235395
105021,Nelarabine,SH4,6.584561
105022,Nilotinib,SH4,2.689809
105023,Niraparib,SH4,5.08171
105024,Nutlin-3a (-),SH4,3.546549
105025,OF-1,SH4,5.511943
105026,OSI-027,SH4,1.215782
105027,OTX015,SH4,1.652852
105028,Obatoclax Mesylate,SH4,0.555403
105029,Olaparib,SH4,5.078442
105030,Osimertinib,SH4,3.709528
105031,Oxaliplatin,SH4,3.866285
105032,P22077,SH4,6.018583
105033,PCI-34051,SH4,4.621513
105034,PD0325901,SH4,-4.307948
105035,PD173074,SH4,3.869224
105036,PFI-1,SH4,3.466299
105037,PFI3,SH4,5.270394
105038,PLX-4720,SH4,0.216637
105039,POMHEX,SH4,0.520528
105040,PRIMA-1MET,SH4,3.425672
105041,PRT062607,SH4,2.588042
105042,Paclitaxel,SH4,-2.735946
105043,Palbociclib,SH4,2.789805
105044,Pevonedistat,SH4,0.668103
105045,Picolinici-acid,SH4,5.980512
105046,Podophyllotoxin bromide,SH4,0.290713
105047,Pyridostatin,SH4,3.333299
105048,RO-3306,SH4,4.463897
105049,RVX-208,SH4,5.435657
105050,Rapamycin,SH4,-3.803932
105051,Refametinib,SH4,-2.724716
105052,Ribociclib,SH4,2.300115
105053,Romidepsin,SH4,-5.81377
105054,Rucaparib,SH4,2.727042
105055,Ruxolitinib,SH4,5.804783
105056,SB216763,SH4,5.768408
105057,SB590885,SH4,1.297636
105058,SCH772984,SH4,-1.765225
105059,SGC-CBP30,SH4,5.161323
105060,SGC0946,SH4,2.613932
105061,SN-38,SH4,-3.413781
105062,Sabutoclax,SH4,1.360811
105063,Sapitinib,SH4,5.930364
105064,Savolitinib,SH4,2.843522
105065,Schweinfurthin A,SH4,2.444593
105066,Selumetinib,SH4,-1.004285
105067,Sepantronium bromide,SH4,-4.115614
105068,Serdemetan,SH4,2.631651
105069,Sorafenib,SH4,2.43529
105070,Staurosporine,SH4,-2.502553
105071,TW 37,SH4,2.900358
105072,Talazoparib,SH4,4.677516
105073,Tamoxifen,SH4,5.101978
105074,Tanespimycin,SH4,-1.165963
105075,Telomerase Inhibitor IX,SH4,0.652385
105076,Temozolomide,SH4,6.709197
105077,Temsirolimus,SH4,0.327679
105078,Teniposide,SH4,1.541878
105079,Topotecan,SH4,1.360874
105080,Trametinib,SH4,-5.998971
105081,UMI-77,SH4,2.006596
105082,UNC0379,SH4,2.377056
105083,UNC0638,SH4,5.150876
105084,Ulixertinib,SH4,-0.006075
105085,Uprosertib,SH4,2.825573
105086,VE-822,SH4,5.183444
105087,VX-11e,SH4,-0.648502
105088,Veliparib,SH4,5.336966
105089,Venetoclax,SH4,3.1685
105090,Vinblastine,SH4,-2.882548
105091,Vincristine,SH4,0.186087
105092,Vinorelbine,SH4,-2.779411
105093,Vismodegib,SH4,5.463407
105094,Vorinostat,SH4,1.58627
105095,WEHI-539,SH4,4.373066
105096,WIKI4,SH4,4.57321
105097,WZ4003,SH4,1.929314
105098,Wee1 Inhibitor,SH4,1.946174
105099,Wnt-C59,SH4,4.49948
105100,XAV939,SH4,5.148473
105101,YK-4-279,SH4,3.623002
105102,ZM447439,SH4,4.038845
105103,alpha-lipoic acid,SH4,6.465716
105104,glutathione,SH4,9.774135
105105,5-Fluorouracil,SHP77,4.019604
105106,5-azacytidine,SHP77,4.113374
105107,A-366,SHP77,3.379858
105108,ABT737,SHP77,-0.20634
105109,AGI-5198,SHP77,3.932917
105110,AGI-6780,SHP77,2.509786
105111,AGK2,SHP77,2.693784
105112,AMG-319,SHP77,4.291172
105113,AT13148,SHP77,3.345029
105114,AZ6102,SHP77,2.497765
105115,AZ960,SHP77,1.484718
105116,AZD1208,SHP77,4.642437
105117,AZD1332,SHP77,4.088411
105118,AZD2014,SHP77,2.699991
105119,AZD3759,SHP77,2.027376
105120,AZD4547,SHP77,3.068494
105121,AZD5153,SHP77,1.809381
105122,AZD5363,SHP77,3.39833
105123,AZD5582,SHP77,3.610346
105124,AZD5991,SHP77,1.472987
105125,AZD6738,SHP77,2.431884
105126,AZD8055,SHP77,0.45529
105127,AZD8186,SHP77,4.371347
105128,Acetalax,SHP77,5.534451
105129,Afatinib,SHP77,1.196668
105130,Alisertib,SHP77,4.975375
105131,Alpelisib,SHP77,3.951784
105132,Avagacestat,SHP77,3.932762
105133,Axitinib,SHP77,2.249604
105134,BI-2536,SHP77,-3.763106
105135,BIBR-1532,SHP77,4.743696
105136,BMS-345541,SHP77,2.677273
105137,BMS-536924,SHP77,2.53143
105138,BMS-754807,SHP77,5.149299
105139,Bleomycin,SHP77,3.425895
105140,Bleomycin (50 uM),SHP77,2.960982
105141,Bortezomib,SHP77,-5.227817
105142,Bosutinib,SHP77,2.227676
105143,Bromosporine,SHP77,1.595827
105144,Buparlisib,SHP77,0.701568
105145,CCT007093,SHP77,5.090722
105146,CPI-637,SHP77,4.217583
105147,CZC24832,SHP77,4.26682
105148,Camptothecin,SHP77,-1.344657
105149,Carmustine,SHP77,6.037859
105150,Cediranib,SHP77,1.434062
105151,Cisplatin,SHP77,2.658743
105152,Crizotinib,SHP77,2.787335
105153,Cyclophosphamide,SHP77,4.98058
105154,Cytarabine,SHP77,1.502825
105155,Dabrafenib,SHP77,4.159515
105156,Dacarbazine,SHP77,4.302707
105157,Dactinomycin,SHP77,-3.127392
105158,Dactolisib,SHP77,-2.19339
105159,Daporinad,SHP77,-5.424987
105160,Dasatinib,SHP77,3.947721
105161,Dihydrorotenone,SHP77,-1.370873
105162,Dinaciclib,SHP77,-3.470178
105163,Docetaxel,SHP77,-4.839329
105164,Doramapimod,SHP77,5.144444
105165,EPZ004777,SHP77,3.785981
105166,EPZ5676,SHP77,4.956845
105167,Elephantin,SHP77,3.043301
105168,Entinostat,SHP77,1.189973
105169,Entospletinib,SHP77,3.068235
105170,Epirubicin,SHP77,-0.220526
105171,Erlotinib,SHP77,2.932814
105172,Fludarabine,SHP77,5.038382
105173,Foretinib,SHP77,1.208614
105174,Fulvestrant,SHP77,2.204492
105175,GDC0810,SHP77,4.054167
105176,GNE-317,SHP77,0.722519
105177,GSK-LSD1,SHP77,2.527564
105178,GSK1904529A,SHP77,3.01186
105179,GSK2110183B,SHP77,3.899479
105180,GSK2578215A,SHP77,3.475567
105181,GSK2606414,SHP77,3.167089
105182,GSK2801,SHP77,3.734446
105183,GSK2830371,SHP77,5.017115
105184,GSK343,SHP77,2.707925
105185,GSK591,SHP77,4.816934
105186,GW441756,SHP77,3.542809
105187,Gallibiscoquinazole,SHP77,2.801534
105188,Gefitinib,SHP77,2.543026
105189,Gemcitabine,SHP77,0.967012
105190,I-BET-762,SHP77,3.430859
105191,I-BRD9,SHP77,3.285715
105192,ICL-SIRT078,SHP77,3.416214
105193,IWP-2,SHP77,1.892212
105194,Ibrutinib,SHP77,5.148083
105195,Ipatasertib,SHP77,3.601085
105196,Irinotecan,SHP77,2.485809
105197,JNK Inhibitor VIII,SHP77,4.718857
105198,JQ1,SHP77,3.269987
105199,KRAS (G12C) Inhibitor-12,SHP77,3.341063
105200,KU-55933,SHP77,5.038485
105201,L-Oxonoreleagnine,SHP77,3.609053
105202,LCL161,SHP77,5.049882
105203,LGK974,SHP77,2.730967
105204,LJI308,SHP77,4.407029
105205,LMP744,SHP77,0.770353
105206,LY2109761,SHP77,4.751383
105207,Lapatinib,SHP77,2.678679
105208,Lenalidomide,SHP77,5.13585
105209,Lestaurtinib,SHP77,-0.206135
105210,Linsitinib,SHP77,3.73057
105211,Luminespib,SHP77,-2.165488
105212,MG-132,SHP77,-1.054416
105213,MIM1,SHP77,2.771656
105214,MIRA-1,SHP77,4.955502
105215,MK-1775,SHP77,0.281501
105216,MK-8776,SHP77,2.655549
105217,MN-64,SHP77,4.968434
105218,Mirin,SHP77,5.155933
105219,Mitoxantrone,SHP77,1.885522
105220,Motesanib,SHP77,5.132601
105221,Mycophenolic acid,SHP77,2.504212
105222,NU7441,SHP77,3.436361
105223,NVP-ADW742,SHP77,2.215417
105224,Navitoclax,SHP77,-0.112805
105225,Nelarabine,SHP77,5.822492
105226,Nilotinib,SHP77,1.877874
105227,Niraparib,SHP77,4.708498
105228,Nutlin-3a (-),SHP77,4.434731
105229,OSI-027,SHP77,3.237384
105230,OTX015,SHP77,2.294048
105231,Olaparib,SHP77,3.774023
105232,Osimertinib,SHP77,1.852589
105233,Oxaliplatin,SHP77,3.761615
105234,P22077,SHP77,4.134467
105235,PCI-34051,SHP77,2.660885
105236,PD0325901,SHP77,1.941566
105237,PD173074,SHP77,3.979712
105238,PFI-1,SHP77,4.171478
105239,PFI3,SHP77,4.66812
105240,PLX-4720,SHP77,3.839739
105241,POMHEX,SHP77,1.210895
105242,PRIMA-1MET,SHP77,3.875533
105243,PRT062607,SHP77,2.198793
105244,Paclitaxel,SHP77,-2.5565
105245,Palbociclib,SHP77,2.568151
105246,Pevonedistat,SHP77,1.399688
105247,Picolinici-acid,SHP77,3.827386
105248,Pictilisib,SHP77,2.59881
105249,Podophyllotoxin bromide,SHP77,-1.504618
105250,Pyridostatin,SHP77,3.524421
105251,RO-3306,SHP77,4.094032
105252,RVX-208,SHP77,3.875669
105253,Rapamycin,SHP77,-0.620193
105254,Refametinib,SHP77,2.793066
105255,Romidepsin,SHP77,-5.451637
105256,Rucaparib,SHP77,2.9572
105257,Ruxolitinib,SHP77,5.014045
105258,SB216763,SHP77,5.131134
105259,SB590885,SHP77,4.343134
105260,SCH772984,SHP77,3.843706
105261,SGC-CBP30,SHP77,2.961924
105262,SGC0946,SHP77,1.977966
105263,SN-38,SHP77,3.198276
105264,Sabutoclax,SHP77,-0.990707
105265,Sapitinib,SHP77,4.236803
105266,Savolitinib,SHP77,2.902984
105267,Schweinfurthin A,SHP77,0.903388
105268,Selumetinib,SHP77,4.353415
105269,Sepantronium bromide,SHP77,-2.770482
105270,Serdemetan,SHP77,3.318106
105271,Sinularin,SHP77,2.997506
105272,Staurosporine,SHP77,-3.359419
105273,TW 37,SHP77,-0.394998
105274,Tamoxifen,SHP77,2.672572
105275,Tanespimycin,SHP77,-0.004546
105276,Taselisib,SHP77,4.245849
105277,Telomerase Inhibitor IX,SHP77,-1.49678
105278,Temozolomide,SHP77,5.970479
105279,Temsirolimus,SHP77,0.989111
105280,Teniposide,SHP77,1.488473
105281,Topotecan,SHP77,2.082911
105282,Trametinib,SHP77,1.446898
105283,UMI-77,SHP77,1.214967
105284,UNC0638,SHP77,3.258527
105285,VE-822,SHP77,2.704144
105286,VE821,SHP77,3.87488
105287,Veliparib,SHP77,4.015421
105288,Venetoclax,SHP77,0.472913
105289,Vinblastine,SHP77,-5.394278
105290,Vincristine,SHP77,-2.558544
105291,Vinorelbine,SHP77,-2.876948
105292,Vismodegib,SHP77,2.72
105293,Vorinostat,SHP77,1.231691
105294,WEHI-539,SHP77,3.181609
105295,WIKI4,SHP77,3.447881
105296,WZ4003,SHP77,3.455679
105297,Wee1 Inhibitor,SHP77,0.94114
105298,YK-4-279,SHP77,0.414419
105299,ZM447439,SHP77,3.480842
105300,Zoledronate,SHP77,3.534429
105301,alpha-lipoic acid,SHP77,6.349259
105302,glutathione,SHP77,8.164126
105303,5-Fluorouracil,SIGM5,2.850766
105304,ABT737,SIGM5,1.575272
105305,AGI-5198,SIGM5,2.949198
105306,AGI-6780,SIGM5,2.798415
105307,AMG-319,SIGM5,3.320135
105308,AT13148,SIGM5,0.434538
105309,AZ6102,SIGM5,1.030476
105310,AZ960,SIGM5,-0.744806
105311,AZD4547,SIGM5,2.978904
105312,AZD5363,SIGM5,-0.256313
105313,AZD5582,SIGM5,1.836062
105314,AZD6482,SIGM5,2.969764
105315,AZD6738,SIGM5,-0.647514
105316,AZD8186,SIGM5,2.602188
105317,Afatinib,SIGM5,0.727587
105318,Afuresertib,SIGM5,-0.65443
105319,Alisertib,SIGM5,-2.721741
105320,Alpelisib,SIGM5,2.769184
105321,Avagacestat,SIGM5,2.361529
105322,Axitinib,SIGM5,0.578684
105323,BI-2536,SIGM5,-3.513267
105324,BIBR-1532,SIGM5,3.805761
105325,BMS-345541,SIGM5,1.818731
105326,BMS-536924,SIGM5,2.018918
105327,BMS-754807,SIGM5,-0.549142
105328,BX795,SIGM5,0.089524
105329,Bicalutamide,SIGM5,3.845989
105330,Bortezomib,SIGM5,-5.478849
105331,Buparlisib,SIGM5,0.639531
105332,CCT-018159,SIGM5,2.347911
105333,CCT007093,SIGM5,3.877619
105334,CHIR-99021,SIGM5,1.836467
105335,CZC24832,SIGM5,3.883706
105336,Cediranib,SIGM5,1.817735
105337,Crizotinib,SIGM5,0.975281
105338,Cyclophosphamide,SIGM5,3.546626
105339,Dabrafenib,SIGM5,2.370319
105340,Dactinomycin,SIGM5,-6.090216
105341,Dactolisib,SIGM5,-2.13196
