,drug,cell_line,IC50
95826,Nutlin-3a (-),PC14,5.514282
95827,OF-1,PC14,3.795572
95828,OSI-027,PC14,3.290964
95829,Obatoclax Mesylate,PC14,-0.445805
95830,Olaparib,PC14,4.303406
95831,Osimertinib,PC14,-3.304462
95832,Oxaliplatin,PC14,5.500469
95833,PCI-34051,PC14,5.159949
95834,PD0325901,PC14,0.810648
95835,PD173074,PC14,3.861776
95836,PF-4708671,PC14,4.080077
95837,PFI3,PC14,6.91074
95838,PLX-4720,PC14,4.082857
95839,POMHEX,PC14,2.759214
95840,PRIMA-1MET,PC14,6.120827
95841,PRT062607,PC14,2.003212
95842,Paclitaxel,PC14,-4.324666
95843,Palbociclib,PC14,3.797205
95844,Pevonedistat,PC14,1.391274
95845,Picolinici-acid,PC14,6.493716
95846,Pictilisib,PC14,1.123065
95847,Piperlongumine,PC14,3.87927
95848,Podophyllotoxin bromide,PC14,-1.113967
95849,Pyridostatin,PC14,3.555248
95850,RO-3306,PC14,3.365589
95851,RVX-208,PC14,6.546117
95852,Rapamycin,PC14,-2.392234
95853,Refametinib,PC14,1.632968
95854,Remodelin,PC14,4.393664
95855,Ribociclib,PC14,4.220373
95856,Romidepsin,PC14,-5.638503
95857,Rucaparib,PC14,4.241976
95858,Ruxolitinib,PC14,3.816596
95859,SB216763,PC14,6.354427
95860,SB505124,PC14,3.756379
95861,SB590885,PC14,6.795044
95862,SCH772984,PC14,2.200315
95863,SGC-CBP30,PC14,4.602588
95864,SGC0946,PC14,3.162286
95865,SL0101,PC14,6.081525
95866,Sabutoclax,PC14,-0.551162
95867,Sapitinib,PC14,-3.771513
95868,Savolitinib,PC14,3.935786
95869,Schweinfurthin A,PC14,4.451199
95870,Selumetinib,PC14,3.661364
95871,Sepantronium bromide,PC14,-4.080156
95872,Serdemetan,PC14,2.7371
95873,Sinularin,PC14,4.726871
95874,Sorafenib,PC14,2.915158
95875,TW 37,PC14,0.612038
95876,Talazoparib,PC14,3.008351
95877,Tamoxifen,PC14,4.925683
95878,Tanespimycin,PC14,-2.585902
95879,Taselisib,PC14,1.910559
95880,Telomerase Inhibitor IX,PC14,1.384488
95881,Temozolomide,PC14,6.866748
95882,Temsirolimus,PC14,0.477702
95883,Teniposide,PC14,0.572942
95884,Topotecan,PC14,0.401295
95885,Tozasertib,PC14,2.29942
95886,Trametinib,PC14,-0.29601
95887,UMI-77,PC14,3.500488
95888,UNC0379,PC14,3.223946
95889,UNC0638,PC14,4.49043
95890,Ulixertinib,PC14,2.609317
95891,Uprosertib,PC14,2.151562
95892,VE821,PC14,3.063726
95893,VX-11e,PC14,2.184393
95894,Venetoclax,PC14,2.101849
95895,Vinblastine,PC14,-4.817148
95896,Vincristine,PC14,-2.860375
95897,Vinorelbine,PC14,-4.385509
95898,Vismodegib,PC14,5.228461
95899,Vorinostat,PC14,1.42957
95900,WEHI-539,PC14,4.853437
95901,WZ4003,PC14,3.786859
95902,Wee1 Inhibitor,PC14,1.413502
95903,Wnt-C59,PC14,4.343303
95904,XAV939,PC14,4.803742
95905,YK-4-279,PC14,1.433698
95906,ZM447439,PC14,1.838791
95907,Zoledronate,PC14,5.591058
95908,alpha-lipoic acid,PC14,8.290598
95909,glutathione,PC14,9.942259
95910,5-Fluorouracil,PC3,4.512739
95911,5-azacytidine,PC3,2.905953
95912,A-366,PC3,5.37943
95913,ABT737,PC3,1.967749
95914,AGI-5198,PC3,4.179094
95915,AGK2,PC3,3.896088
95916,AMG-319,PC3,5.506138
95917,AT13148,PC3,5.910349
95918,AZ6102,PC3,6.229541
95919,AZ960,PC3,3.150761
95920,AZD1208,PC3,5.016371
95921,AZD2014,PC3,0.919941
95922,AZD3759,PC3,3.476044
95923,AZD4547,PC3,2.883094
95924,AZD5153,PC3,3.167618
95925,AZD5363,PC3,3.621434
95926,AZD5438,PC3,2.977019
95927,AZD5582,PC3,3.366473
95928,AZD5991,PC3,6.488136
95929,AZD6738,PC3,3.157697
95930,AZD7762,PC3,3.072657
95931,AZD8055,PC3,-0.522981
95932,AZD8186,PC3,2.374988
95933,Acetalax,PC3,3.476804
95934,Afatinib,PC3,3.730268
95935,Afuresertib,PC3,3.126822
95936,Alisertib,PC3,4.905493
95937,Alpelisib,PC3,4.517421
95938,Avagacestat,PC3,6.827091
95939,Axitinib,PC3,3.792514
95940,BI-2536,PC3,1.70343
95941,BIBR-1532,PC3,4.934058
95942,BMS-345541,PC3,4.408282
95943,BMS-536924,PC3,4.064653
95944,Bleomycin,PC3,2.246141
95945,Bleomycin (50 uM),PC3,2.409591
95946,Bortezomib,PC3,-3.967802
95947,Bosutinib,PC3,3.643777
95948,Bromosporine,PC3,4.273686
95949,Buparlisib,PC3,1.273135
95950,CCT007093,PC3,6.631001
95951,CPI-637,PC3,5.13725
95952,CZC24832,PC3,6.322291
95953,Camptothecin,PC3,-1.793144
95954,Carmustine,PC3,7.219066
95955,Cediranib,PC3,4.21682
95956,Cisplatin,PC3,5.440235
95957,Crizotinib,PC3,5.04262
95958,Cyclophosphamide,PC3,5.5666
95959,Cytarabine,PC3,4.043035
95960,Dabrafenib,PC3,6.023079
95961,Dacarbazine,PC3,7.038539
95962,Dactinomycin,PC3,-2.080795
95963,Dactolisib,PC3,-1.317272
95964,Dasatinib,PC3,2.11175
95965,Dihydrorotenone,PC3,2.264668
95966,Dinaciclib,PC3,-1.687437
95967,Docetaxel,PC3,-1.868253
95968,EHT-1864,PC3,3.864825
95969,EPZ004777,PC3,6.678874
95970,EPZ5676,PC3,7.028133
95971,Elephantin,PC3,3.907471
95972,Entinostat,PC3,3.51951
95973,Entospletinib,PC3,3.386193
95974,Epirubicin,PC3,0.853422
95975,Erlotinib,PC3,4.738194
95976,Fludarabine,PC3,4.213996
95977,Foretinib,PC3,4.166361
95978,Fulvestrant,PC3,5.048651
95979,GDC0810,PC3,5.815274
95980,GSK-LSD1,PC3,4.334252
95981,GSK2110183B,PC3,2.908862
95982,GSK2578215A,PC3,6.681773
95983,GSK2606414,PC3,4.948138
95984,GSK2801,PC3,6.10007
95985,GSK2830371,PC3,6.681773
95986,GSK343,PC3,5.349172
95987,GSK591,PC3,5.41542
95988,GW441756,PC3,2.993594
95989,Gallibiscoquinazole,PC3,3.598641
95990,Gefitinib,PC3,4.956328
95991,Gemcitabine,PC3,0.813087
95992,I-BET-762,PC3,5.892727
95993,I-BRD9,PC3,6.026645
95994,ICL-SIRT078,PC3,5.507766
95995,IWP-2,PC3,4.289735
95996,Ibrutinib,PC3,6.578922
95997,Ipatasertib,PC3,4.589462
95998,Irinotecan,PC3,3.495689
95999,JQ1,PC3,6.327656
96000,KRAS (G12C) Inhibitor-12,PC3,6.005312
96001,KU-55933,PC3,5.093078
96002,L-Oxonoreleagnine,PC3,4.874333
96003,LGK974,PC3,3.905374
96004,LJI308,PC3,6.553428
96005,LMP744,PC3,-0.539873
96006,LY2109761,PC3,6.59177
96007,Lapatinib,PC3,6.210051
96008,Leflunomide,PC3,5.507547
96009,Lenalidomide,PC3,6.59753
96010,Lestaurtinib,PC3,2.163113
96011,Linsitinib,PC3,5.84437
96012,Luminespib,PC3,-0.14572
96013,MG-132,PC3,-0.895759
96014,MIM1,PC3,4.838853
96015,MIRA-1,PC3,7.043742
96016,MK-1775,PC3,2.695191
96017,MK-2206,PC3,3.978799
96018,MK-8776,PC3,5.186212
96019,ML323,PC3,5.19392
96020,MN-64,PC3,5.380295
96021,Methotrexate,PC3,0.256872
96022,Mirin,PC3,5.425578
96023,Mitoxantrone,PC3,0.771258
96024,Motesanib,PC3,6.67489
96025,Mycophenolic acid,PC3,4.419307
96026,NU7441,PC3,3.868969
96027,NVP-ADW742,PC3,4.771692
96028,Navitoclax,PC3,3.00518
96029,Nilotinib,PC3,5.633818
96030,Niraparib,PC3,5.773746
96031,Nutlin-3a (-),PC3,6.757385
96032,OF-1,PC3,6.092495
96033,OTX015,PC3,4.798638
96034,Obatoclax Mesylate,PC3,0.985696
96035,Osimertinib,PC3,2.371079
96036,Oxaliplatin,PC3,7.012569
96037,P22077,PC3,4.823757
96038,PCI-34051,PC3,6.213254
96039,PD0325901,PC3,4.887607
96040,PD173074,PC3,6.74029
96041,PFI-1,PC3,4.129207
96042,PFI3,PC3,6.506624
96043,PLX-4720,PC3,6.032196
96044,POMHEX,PC3,1.956343
96045,PRIMA-1MET,PC3,7.709167
96046,PRT062607,PC3,3.306526
96047,Paclitaxel,PC3,0.387087
96048,Palbociclib,PC3,5.916851
96049,Pevonedistat,PC3,0.847873
96050,Picolinici-acid,PC3,6.16428
96051,Pictilisib,PC3,1.433743
96052,Podophyllotoxin bromide,PC3,-0.201223
96053,Pyridostatin,PC3,5.861832
96054,RO-3306,PC3,6.681773
96055,Rapamycin,PC3,-2.254494
96056,Refametinib,PC3,4.603684
96057,Remodelin,PC3,4.812578
96058,Ribociclib,PC3,4.848348
96059,Romidepsin,PC3,-4.008465
96060,Rucaparib,PC3,5.328415
96061,Ruxolitinib,PC3,5.828008
96062,SB216763,PC3,4.318334
96063,SB590885,PC3,5.968562
96064,SCH772984,PC3,6.317321
96065,SGC-CBP30,PC3,4.992915
96066,SGC0946,PC3,2.181186
96067,Sabutoclax,PC3,0.61349
96068,Sapitinib,PC3,6.279048
96069,Savolitinib,PC3,2.526438
96070,Schweinfurthin A,PC3,2.50863
96071,Selumetinib,PC3,6.02535
96072,Sepantronium bromide,PC3,-6.426491
96073,Serdemetan,PC3,4.470098
96074,Sinularin,PC3,5.038174
96075,Sorafenib,PC3,3.30736
96076,Staurosporine,PC3,-0.198436
96077,Talazoparib,PC3,3.878555
96078,Tamoxifen,PC3,5.787562
96079,Tanespimycin,PC3,1.002608
96080,Taselisib,PC3,2.817191
96081,Telomerase Inhibitor IX,PC3,0.89877
96082,Temsirolimus,PC3,-1.1508
96083,Teniposide,PC3,1.636864
96084,Topotecan,PC3,0.283034
96085,UMI-77,PC3,2.216411
96086,UNC0379,PC3,5.397335
96087,Ulixertinib,PC3,4.684908
96088,VE-822,PC3,5.15922
96089,VE821,PC3,5.975491
96090,VX-11e,PC3,5.674114
96091,Veliparib,PC3,6.310099
96092,Venetoclax,PC3,2.35344
96093,Vinblastine,PC3,-2.452108
96094,Vincristine,PC3,-0.667567
96095,Vinorelbine,PC3,0.594223
96096,Vorinostat,PC3,2.906947
96097,WEHI-539,PC3,4.480021
96098,WIKI4,PC3,3.558983
96099,WZ4003,PC3,5.441993
96100,Wnt-C59,PC3,6.10712
96101,XAV939,PC3,6.298959
96102,YK-4-279,PC3,3.551062
96103,ZM447439,PC3,4.939001
96104,Zoledronate,PC3,4.256422
96105,alpha-lipoic acid,PC3,7.942934
96106,glutathione,PC3,10.493248
96107,5-Fluorouracil,PECAPJ15,2.960137
96108,ABT737,PECAPJ15,2.972353
96109,AGI-5198,PECAPJ15,4.34873
96110,AGI-6780,PECAPJ15,5.152713
96111,AMG-319,PECAPJ15,4.94341
96112,AT13148,PECAPJ15,3.974109
96113,AZ6102,PECAPJ15,3.766695
96114,AZ960,PECAPJ15,2.539392
96115,AZD4547,PECAPJ15,5.181999
96116,AZD5363,PECAPJ15,4.055009
96117,AZD5582,PECAPJ15,4.350617
96118,AZD6482,PECAPJ15,4.172918
96119,AZD6738,PECAPJ15,4.290355
96120,AZD7762,PECAPJ15,3.153315
96121,AZD8186,PECAPJ15,3.118607
96122,Afatinib,PECAPJ15,0.925359
96123,Afuresertib,PECAPJ15,2.820534
96124,Alisertib,PECAPJ15,2.608184
96125,Alpelisib,PECAPJ15,3.105307
96126,Avagacestat,PECAPJ15,4.601963
96127,Axitinib,PECAPJ15,4.399272
96128,BI-2536,PECAPJ15,-1.352729
96129,BIBR-1532,PECAPJ15,5.410933
96130,BMS-345541,PECAPJ15,3.613794
96131,BMS-536924,PECAPJ15,1.840725
96132,BX795,PECAPJ15,3.417059
96133,Bicalutamide,PECAPJ15,3.891158
96134,Bortezomib,PECAPJ15,-4.27244
96135,Bosutinib,PECAPJ15,2.796827
96136,Buparlisib,PECAPJ15,1.778709
96137,CCT-018159,PECAPJ15,2.389857
96138,CCT007093,PECAPJ15,4.185891
96139,CZC24832,PECAPJ15,4.993581
96140,Camptothecin,PECAPJ15,-2.232855
96141,Cediranib,PECAPJ15,2.842762
96142,Crizotinib,PECAPJ15,3.638112
96143,Cyclophosphamide,PECAPJ15,4.969502
96144,Dabrafenib,PECAPJ15,3.982698
96145,Dactolisib,PECAPJ15,-1.750115
96146,Daporinad,PECAPJ15,3.296951
96147,Dasatinib,PECAPJ15,-1.581301
96148,Dinaciclib,PECAPJ15,-3.225159
96149,Docetaxel,PECAPJ15,-3.989076
96150,Doramapimod,PECAPJ15,3.514784
96151,EHT-1864,PECAPJ15,3.718519
96152,EPZ004777,PECAPJ15,5.318683
96153,EPZ5676,PECAPJ15,5.467587
96154,Elesclomol,PECAPJ15,-0.287215
96155,Entinostat,PECAPJ15,2.890631
96156,Entospletinib,PECAPJ15,3.760237
96157,Epirubicin,PECAPJ15,-0.849185
96158,Erlotinib,PECAPJ15,2.496128
96159,Foretinib,PECAPJ15,1.392533
96160,GDC0810,PECAPJ15,5.555961
96161,GNE-317,PECAPJ15,0.727461
96162,GSK1904529A,PECAPJ15,3.386904
96163,GSK2578215A,PECAPJ15,4.739779
96164,GSK2606414,PECAPJ15,5.698285
96165,GSK269962A,PECAPJ15,3.700736
96166,GSK343,PECAPJ15,2.521802
96167,GSK591,PECAPJ15,3.283541
96168,GW441756,PECAPJ15,3.860102
96169,Gefitinib,PECAPJ15,1.793142
96170,Gemcitabine,PECAPJ15,-2.653955
96171,I-BET-762,PECAPJ15,3.814776
96172,I-BRD9,PECAPJ15,4.710239
96173,IOX2,PECAPJ15,2.70642
96174,IWP-2,PECAPJ15,3.065311
96175,Ibrutinib,PECAPJ15,1.925626
96176,Ipatasertib,PECAPJ15,3.913083
96177,Irinotecan,PECAPJ15,1.98959
96178,JNK Inhibitor VIII,PECAPJ15,3.421359
96179,JQ1,PECAPJ15,2.697317
96180,KRAS (G12C) Inhibitor-12,PECAPJ15,3.685132
96181,KU-55933,PECAPJ15,5.712666
96182,LCL161,PECAPJ15,5.149624
96183,LGK974,PECAPJ15,5.607543
96184,LY2109761,PECAPJ15,4.80049
96185,Leflunomide,PECAPJ15,5.922555
96186,Lenalidomide,PECAPJ15,5.704469
96187,Lestaurtinib,PECAPJ15,1.994884
96188,Linsitinib,PECAPJ15,5.181252
96189,Luminespib,PECAPJ15,-3.191281
96190,MG-132,PECAPJ15,-0.665164
96191,MIRA-1,PECAPJ15,5.296083
96192,MK-2206,PECAPJ15,3.174997
96193,ML323,PECAPJ15,4.653567
96194,MN-64,PECAPJ15,4.302088
96195,Methotrexate,PECAPJ15,2.589401
96196,Mirin,PECAPJ15,4.563696
96197,Motesanib,PECAPJ15,5.719897
96198,NU7441,PECAPJ15,2.814523
96199,NVP-ADW742,PECAPJ15,3.562414
96200,Navitoclax,PECAPJ15,4.459147
96201,Nilotinib,PECAPJ15,2.374386
96202,Niraparib,PECAPJ15,3.609497
96203,Nutlin-3a (-),PECAPJ15,4.633537
96204,OF-1,PECAPJ15,3.520164
96205,OSI-027,PECAPJ15,3.341398
96206,OTX015,PECAPJ15,2.436067
96207,Olaparib,PECAPJ15,4.337701
96208,Oxaliplatin,PECAPJ15,2.776121
96209,P22077,PECAPJ15,5.719627
96210,PCI-34051,PECAPJ15,3.918134
96211,PD0325901,PECAPJ15,0.099728
96212,PD173074,PECAPJ15,4.075367
96213,PF-4708671,PECAPJ15,3.749417
96214,PFI-1,PECAPJ15,4.563541
96215,PFI3,PECAPJ15,5.719627
96216,PLX-4720,PECAPJ15,3.353631
96217,PRIMA-1MET,PECAPJ15,4.462036
96218,PRT062607,PECAPJ15,3.261053
96219,Paclitaxel,PECAPJ15,-3.670016
96220,Palbociclib,PECAPJ15,4.020777
96221,Pevonedistat,PECAPJ15,0.620861
96222,Picolinici-acid,PECAPJ15,4.80298
96223,Pictilisib,PECAPJ15,1.450324
96224,Piperlongumine,PECAPJ15,1.694561
96225,Pyridostatin,PECAPJ15,4.080224
96226,RO-3306,PECAPJ15,2.897897
96227,RVX-208,PECAPJ15,4.356951
96228,Refametinib,PECAPJ15,1.031737
96229,Ribociclib,PECAPJ15,4.211821
96230,Rucaparib,PECAPJ15,4.349903
96231,Ruxolitinib,PECAPJ15,4.798241
96232,SB216763,PECAPJ15,5.702135
96233,SB505124,PECAPJ15,4.739196
96234,SB590885,PECAPJ15,5.025087
96235,SCH772984,PECAPJ15,0.82947
96236,SGC0946,PECAPJ15,2.690299
96237,SL0101,PECAPJ15,4.496169
96238,SN-38,PECAPJ15,-3.152176
96239,Sabutoclax,PECAPJ15,-0.352384
96240,Sapitinib,PECAPJ15,3.171866
96241,Savolitinib,PECAPJ15,3.417312
96242,Sepantronium bromide,PECAPJ15,-4.562582
96243,Serdemetan,PECAPJ15,3.087458
96244,Sorafenib,PECAPJ15,2.223512
96245,Staurosporine,PECAPJ15,-2.110332
96246,Tamoxifen,PECAPJ15,5.437949
96247,Tanespimycin,PECAPJ15,-1.530867
96248,Taselisib,PECAPJ15,1.259786
96249,Telomerase Inhibitor IX,PECAPJ15,0.530631
96250,Temozolomide,PECAPJ15,5.587686
96251,Temsirolimus,PECAPJ15,1.290803
96252,Tozasertib,PECAPJ15,3.578512
96253,Trametinib,PECAPJ15,-1.717246
96254,Tretinoin,PECAPJ15,4.541422
96255,Ulixertinib,PECAPJ15,3.263434
96256,Uprosertib,PECAPJ15,4.481182
96257,VE-822,PECAPJ15,5.02675
96258,VE821,PECAPJ15,5.154647
96259,VX-11e,PECAPJ15,2.019066
96260,Veliparib,PECAPJ15,5.712276
96261,Vinorelbine,PECAPJ15,-2.625733
96262,Vismodegib,PECAPJ15,4.884713
96263,Vorinostat,PECAPJ15,1.518314
96264,WEHI-539,PECAPJ15,3.9155
96265,WIKI4,PECAPJ15,4.09451
96266,Wee1 Inhibitor,PECAPJ15,1.716954
96267,Wnt-C59,PECAPJ15,5.39428
96268,XAV939,PECAPJ15,3.553974
96269,YK-4-279,PECAPJ15,1.671535
96270,ZM447439,PECAPJ15,2.113125
96271,5-Fluorouracil,PEO1,7.04876
96272,5-azacytidine,PEO1,2.530325
96273,A-366,PEO1,4.422975
96274,ABT737,PEO1,4.598418
96275,AGI-5198,PEO1,5.816302
96276,AGI-6780,PEO1,4.613136
96277,AGK2,PEO1,3.218248
96278,AMG-319,PEO1,6.312994
96279,AT13148,PEO1,5.690699
96280,AZ960,PEO1,2.833695
96281,AZD1208,PEO1,6.117478
96282,AZD1332,PEO1,4.871842
96283,AZD2014,PEO1,4.648451
96284,AZD3759,PEO1,4.118436
96285,AZD4547,PEO1,4.212556
96286,AZD5153,PEO1,1.320357
96287,AZD5363,PEO1,3.536356
96288,AZD5438,PEO1,5.043486
96289,AZD5582,PEO1,4.424802
96290,AZD5991,PEO1,4.622559
96291,AZD6738,PEO1,2.231812
96292,AZD7762,PEO1,1.561503
96293,AZD8055,PEO1,2.62428
96294,AZD8186,PEO1,3.787761
96295,Acetalax,PEO1,7.656485
96296,Afatinib,PEO1,2.15803
96297,Afuresertib,PEO1,3.505981
96298,Alpelisib,PEO1,3.832046
96299,Avagacestat,PEO1,6.401982
96300,Axitinib,PEO1,4.371844
96301,BI-2536,PEO1,-1.482774
96302,BIBR-1532,PEO1,6.270255
96303,BMS-345541,PEO1,3.535131
96304,BMS-536924,PEO1,3.14296
96305,Bleomycin,PEO1,2.454194
96306,Bleomycin (50 uM),PEO1,1.27522
96307,Bortezomib,PEO1,-4.119445
96308,Bosutinib,PEO1,4.442958
96309,Bromosporine,PEO1,3.928434
96310,Buparlisib,PEO1,2.038924
96311,CCT007093,PEO1,6.488182
96312,CPI-637,PEO1,4.763217
96313,CZC24832,PEO1,6.211871
96314,Camptothecin,PEO1,-2.169681
96315,Carmustine,PEO1,6.702554
96316,Cediranib,PEO1,4.338851
96317,Cisplatin,PEO1,3.667944
96318,Crizotinib,PEO1,3.050453
96319,Cyclophosphamide,PEO1,6.247714
96320,Dabrafenib,PEO1,5.720593
96321,Dactinomycin,PEO1,-0.958011
96322,Dactolisib,PEO1,1.633001
96323,Dasatinib,PEO1,1.959301
96324,Dihydrorotenone,PEO1,2.128504
96325,Dinaciclib,PEO1,-1.420427
96326,Docetaxel,PEO1,-2.618744
96327,Doramapimod,PEO1,6.510426
96328,EHT-1864,PEO1,4.869546
96329,EPZ004777,PEO1,6.578929
96330,EPZ5676,PEO1,6.908773
96331,Entinostat,PEO1,3.473587
96332,Epirubicin,PEO1,0.6143
96333,Erlotinib,PEO1,3.680929
96334,Fludarabine,PEO1,4.919606
96335,Foretinib,PEO1,2.728844
96336,Fulvestrant,PEO1,3.390477
96337,GDC0810,PEO1,5.882885
96338,GNE-317,PEO1,2.118151
96339,GSK-LSD1,PEO1,3.791838
96340,GSK1904529A,PEO1,4.676971
96341,GSK2110183B,PEO1,4.329546
96342,GSK2578215A,PEO1,6.434673
96343,GSK2606414,PEO1,5.045211
96344,GSK2801,PEO1,5.403145
96345,GSK2830371,PEO1,6.688891
96346,GSK343,PEO1,4.990851
96347,GSK591,PEO1,5.246029
96348,GW441756,PEO1,3.867045
96349,Gallibiscoquinazole,PEO1,4.117041
96350,Gefitinib,PEO1,4.738622
96351,Gemcitabine,PEO1,-1.933475
96352,I-BET-762,PEO1,3.325199
96353,Ipatasertib,PEO1,4.062513
96354,Irinotecan,PEO1,4.092259
96355,JNK Inhibitor VIII,PEO1,6.25935
96356,JQ1,PEO1,2.532392
96357,KRAS (G12C) Inhibitor-12,PEO1,6.642929
96358,KU-55933,PEO1,6.263774
96359,L-Oxonoreleagnine,PEO1,4.171979
96360,LCL161,PEO1,4.981465
96361,LGK974,PEO1,5.541992
96362,LJI308,PEO1,6.467287
96363,LMP744,PEO1,-0.511617
96364,LY2109761,PEO1,6.55587
96365,Lapatinib,PEO1,4.239589
96366,Leflunomide,PEO1,5.705062
96367,Lenalidomide,PEO1,6.230513
96368,Lestaurtinib,PEO1,1.667612
96369,Linsitinib,PEO1,4.433488
96370,Luminespib,PEO1,1.677914
96371,MG-132,PEO1,-1.421093
96372,MIM1,PEO1,4.822173
96373,MIRA-1,PEO1,5.382427
96374,MK-1775,PEO1,1.102856
96375,MK-2206,PEO1,3.646488
96376,MK-8776,PEO1,4.508541
96377,ML323,PEO1,5.415662
96378,MN-64,PEO1,6.486773
96379,Methotrexate,PEO1,-0.895772
96380,Mirin,PEO1,5.517742
96381,Mitoxantrone,PEO1,0.905733
96382,Motesanib,PEO1,6.688891
96383,Mycophenolic acid,PEO1,3.485918
96384,N-acetyl cysteine,PEO1,11.673722
96385,NU7441,PEO1,4.576377
96386,NVP-ADW742,PEO1,5.119564
96387,Navitoclax,PEO1,3.291955
96388,Nelarabine,PEO1,6.443298
96389,Nilotinib,PEO1,5.628144
96390,Niraparib,PEO1,6.101668
96391,Nutlin-3a (-),PEO1,5.950612
96392,OF-1,PEO1,5.887804
96393,OSI-027,PEO1,4.290245
96394,OTX015,PEO1,3.312965
96395,Obatoclax Mesylate,PEO1,-0.586845
96396,Olaparib,PEO1,6.014851
96397,Osimertinib,PEO1,2.753533
96398,Oxaliplatin,PEO1,6.338243
96399,P22077,PEO1,6.670591
96400,PCI-34051,PEO1,6.312181
96401,PD0325901,PEO1,1.538605
96402,PD173074,PEO1,4.907929
96403,PLX-4720,PEO1,5.796465
96404,POMHEX,PEO1,1.02329
96405,PRIMA-1MET,PEO1,4.137813
96406,PRT062607,PEO1,4.492429
96407,Paclitaxel,PEO1,-3.027105
96408,Palbociclib,PEO1,3.630071
96409,Pevonedistat,PEO1,1.017335
96410,Picolinici-acid,PEO1,5.853555
96411,Podophyllotoxin bromide,PEO1,-0.176457
96412,Pyridostatin,PEO1,5.807808
96413,RO-3306,PEO1,6.688891
96414,RVX-208,PEO1,4.663524
96415,Rapamycin,PEO1,0.76514
96416,Refametinib,PEO1,1.749937
96417,Romidepsin,PEO1,-2.990847
96418,Ruxolitinib,PEO1,6.003416
96419,SB216763,PEO1,5.908512
96420,SB590885,PEO1,4.229014
96421,SCH772984,PEO1,3.294071
96422,SGC-CBP30,PEO1,4.174148
96423,SGC0946,PEO1,2.808212
96424,SN-38,PEO1,-2.924675
96425,Sabutoclax,PEO1,1.854017
96426,Sapitinib,PEO1,4.069734
96427,Savolitinib,PEO1,4.352246
96428,Schweinfurthin A,PEO1,4.298525
96429,Selumetinib,PEO1,4.479406
96430,Sepantronium bromide,PEO1,-3.650649
96431,Sinularin,PEO1,5.374856
96432,Sorafenib,PEO1,5.403452
96433,Staurosporine,PEO1,-2.670198
96434,TW 37,PEO1,1.124825
96435,Talazoparib,PEO1,5.945487
96436,Tamoxifen,PEO1,4.530354
96437,Tanespimycin,PEO1,1.426289
96438,Taselisib,PEO1,2.294317
96439,Telomerase Inhibitor IX,PEO1,2.872844
96440,Temozolomide,PEO1,7.588934
96441,Temsirolimus,PEO1,2.568811
96442,Teniposide,PEO1,0.066844
96443,Topotecan,PEO1,-0.906765
96444,Trametinib,PEO1,0.883298
96445,UMI-77,PEO1,3.432845
96446,UNC0379,PEO1,4.067637
96447,UNC0638,PEO1,5.546961
96448,Ulixertinib,PEO1,2.087896
96449,Uprosertib,PEO1,3.734911
96450,VE-822,PEO1,4.154388
96451,VE821,PEO1,3.634301
96452,VX-11e,PEO1,3.502479
96453,Veliparib,PEO1,5.972883
96454,Venetoclax,PEO1,3.920742
96455,Vinblastine,PEO1,-2.680607
96456,Vincristine,PEO1,-1.588908
96457,Vinorelbine,PEO1,-3.210634
96458,Vorinostat,PEO1,3.472594
96459,WEHI-539,PEO1,3.618387
96460,WIKI4,PEO1,3.497884
96461,WZ4003,PEO1,4.61109
96462,Wee1 Inhibitor,PEO1,2.777861
96463,Wnt-C59,PEO1,6.02763
96464,XAV939,PEO1,4.410196
96465,YK-4-279,PEO1,4.355427
96466,Zoledronate,PEO1,4.932761
96467,alpha-lipoic acid,PEO1,8.726967
96468,glutathione,PEO1,10.336467
96469,5-Fluorouracil,PF382,4.317769
96470,A-366,PF382,4.843877
96471,ABT737,PF382,-0.54697
96472,AGI-5198,PF382,4.917609
96473,AGI-6780,PF382,4.020636
96474,AGK2,PF382,3.034293
96475,AMG-319,PF382,4.048004
96476,AT13148,PF382,2.127902
96477,AZ6102,PF382,2.067873
96478,AZ960,PF382,1.777772
96479,AZD1208,PF382,3.136114
96480,AZD1332,PF382,3.074643
96481,AZD2014,PF382,0.966494
96482,AZD3759,PF382,2.980377
96483,AZD4547,PF382,1.805458
96484,AZD5153,PF382,-0.484215
96485,AZD5363,PF382,1.263851
96486,AZD5438,PF382,2.029102
96487,AZD5582,PF382,0.750331
96488,AZD5991,PF382,3.896578
96489,AZD6738,PF382,1.098198
96490,AZD7762,PF382,-0.95936
96491,AZD8055,PF382,0.015136
96492,AZD8186,PF382,2.528541
96493,Acetalax,PF382,5.47925
96494,Afatinib,PF382,0.81469
96495,Afuresertib,PF382,1.472547
96496,Alisertib,PF382,-0.814017
96497,Alpelisib,PF382,2.449711
96498,Axitinib,PF382,1.47418
96499,BI-2536,PF382,-4.689081
96500,BIBR-1532,PF382,4.475339
96501,BMS-345541,PF382,2.542181
96502,BMS-536924,PF382,1.731488
96503,BMS-754807,PF382,0.95278
96504,Bleomycin,PF382,1.098913
96505,Bleomycin (50 uM),PF382,-2.250469
96506,Bortezomib,PF382,-5.909004
96507,Bosutinib,PF382,-0.268688
96508,Bromosporine,PF382,0.873543
96509,Buparlisib,PF382,0.659774
96510,CCT007093,PF382,4.908039
96511,CPI-637,PF382,2.946865
96512,CZC24832,PF382,4.959092
96513,Camptothecin,PF382,-4.512769
96514,Carmustine,PF382,4.816262
