,drug,cell_line,IC50
91903,Bleomycin (50 uM),OV56,3.152289
91904,Bortezomib,OV56,-4.396868
91905,Bromosporine,OV56,2.901473
91906,Buparlisib,OV56,2.624384
91907,CCT007093,OV56,4.783827
91908,CPI-637,OV56,5.655183
91909,CZC24832,OV56,5.986836
91910,Camptothecin,OV56,-2.236009
91911,Carmustine,OV56,6.795712
91912,Cediranib,OV56,5.326806
91913,Cisplatin,OV56,2.675062
91914,Crizotinib,OV56,4.267492
91915,Cyclophosphamide,OV56,4.623614
91916,Cytarabine,OV56,4.185862
91917,Dabrafenib,OV56,5.226228
91918,Dacarbazine,OV56,5.560519
91919,Dactinomycin,OV56,-3.374281
91920,Dasatinib,OV56,1.526671
91921,Dinaciclib,OV56,-1.197372
91922,Docetaxel,OV56,-0.883425
91923,EHT-1864,OV56,3.508119
91924,EPZ004777,OV56,5.343682
91925,EPZ5676,OV56,6.068525
91926,Elephantin,OV56,3.594797
91927,Entinostat,OV56,3.141507
91928,Entospletinib,OV56,5.885088
91929,Epirubicin,OV56,0.819204
91930,Erlotinib,OV56,4.776445
91931,Fludarabine,OV56,6.07383
91932,Foretinib,OV56,3.875078
91933,Fulvestrant,OV56,4.30754
91934,GDC0810,OV56,5.184224
91935,GNE-317,OV56,1.096539
91936,GSK-LSD1,OV56,3.091178
91937,GSK1904529A,OV56,5.455131
91938,GSK2110183B,OV56,3.408844
91939,GSK2578215A,OV56,5.116114
91940,GSK2606414,OV56,5.802103
91941,GSK2801,OV56,5.623953
91942,GSK2830371,OV56,6.163723
91943,GSK343,OV56,4.702811
91944,GSK591,OV56,5.209952
91945,GW441756,OV56,3.493776
91946,Gallibiscoquinazole,OV56,2.464868
91947,Gefitinib,OV56,4.0976
91948,I-BET-762,OV56,4.800298
91949,I-BRD9,OV56,5.118921
91950,ICL-SIRT078,OV56,5.991761
91951,IWP-2,OV56,3.210465
91952,Ibrutinib,OV56,6.103535
91953,Ipatasertib,OV56,4.526188
91954,JNK Inhibitor VIII,OV56,5.726691
91955,JQ1,OV56,2.938555
91956,KRAS (G12C) Inhibitor-12,OV56,5.81534
91957,KU-55933,OV56,5.779306
91958,L-Oxonoreleagnine,OV56,3.445822
91959,LCL161,OV56,3.680377
91960,LGK974,OV56,3.627279
91961,LJI308,OV56,5.765128
91962,LMP744,OV56,1.524707
91963,LY2109761,OV56,6.074288
91964,Lapatinib,OV56,6.411621
91965,Leflunomide,OV56,4.021287
91966,Lenalidomide,OV56,6.152014
91967,Lestaurtinib,OV56,1.274789
91968,Linsitinib,OV56,5.119334
91969,Luminespib,OV56,0.047446
91970,MG-132,OV56,-1.288371
91971,MIM1,OV56,5.053069
91972,MIRA-1,OV56,6.334735
91973,MK-1775,OV56,2.492625
91974,MK-2206,OV56,4.257443
91975,MK-8776,OV56,2.93759
91976,ML323,OV56,5.198238
91977,MN-64,OV56,5.542484
91978,Methotrexate,OV56,0.786834
91979,Mirin,OV56,7.635484
91980,Mitoxantrone,OV56,0.438666
91981,Motesanib,OV56,6.188538
91982,Mycophenolic acid,OV56,3.114772
91983,N-acetyl cysteine,OV56,9.48067
91984,NU7441,OV56,2.892163
91985,NVP-ADW742,OV56,5.646188
91986,Niraparib,OV56,5.439913
91987,OF-1,OV56,4.017542
91988,OSI-027,OV56,3.063561
91989,OTX015,OV56,3.295102
91990,Obatoclax Mesylate,OV56,0.202625
91991,Olaparib,OV56,4.524062
91992,Osimertinib,OV56,3.798323
91993,Oxaliplatin,OV56,5.488526
91994,PCI-34051,OV56,5.205137
91995,PD0325901,OV56,3.064703
91996,PD173074,OV56,4.713351
91997,PFI-1,OV56,4.936057
91998,PFI3,OV56,5.697619
91999,PLX-4720,OV56,4.152979
92000,POMHEX,OV56,2.168252
92001,PRIMA-1MET,OV56,2.920468
92002,Paclitaxel,OV56,-0.16416
92003,Palbociclib,OV56,4.144875
92004,Pevonedistat,OV56,2.048431
92005,Picolinici-acid,OV56,4.951122
92006,Pictilisib,OV56,2.054989
92007,Pyridostatin,OV56,5.024627
92008,RO-3306,OV56,6.188538
92009,RVX-208,OV56,5.069797
92010,Rapamycin,OV56,0.59008
92011,Remodelin,OV56,4.467152
92012,Ribociclib,OV56,4.296304
92013,Romidepsin,OV56,-3.990156
92014,Rucaparib,OV56,4.483269
92015,Ruxolitinib,OV56,5.369423
92016,SB216763,OV56,5.780835
92017,SB590885,OV56,4.646293
92018,SCH772984,OV56,6.056955
92019,SGC-CBP30,OV56,4.015231
92020,SGC0946,OV56,2.205712
92021,SN-38,OV56,-3.463641
92022,Sabutoclax,OV56,-0.939429
92023,Sapitinib,OV56,5.472234
92024,Savolitinib,OV56,3.827536
92025,Schweinfurthin A,OV56,1.093987
92026,Selumetinib,OV56,5.795743
92027,Serdemetan,OV56,5.109794
92028,Sinularin,OV56,3.614488
92029,Sorafenib,OV56,3.883361
92030,Staurosporine,OV56,-2.105995
92031,Talazoparib,OV56,5.150306
92032,Tamoxifen,OV56,3.717134
92033,Tanespimycin,OV56,1.283672
92034,Telomerase Inhibitor IX,OV56,0.391858
92035,Temozolomide,OV56,7.117616
92036,Temsirolimus,OV56,1.506667
92037,Teniposide,OV56,0.731705
92038,Topotecan,OV56,-1.147892
92039,Trametinib,OV56,2.033977
92040,UMI-77,OV56,6.18649
92041,UNC0638,OV56,5.423578
92042,Ulixertinib,OV56,5.331978
92043,Uprosertib,OV56,6.037392
92044,VE-822,OV56,2.71613
92045,VE821,OV56,6.10075
92046,VX-11e,OV56,4.93404
92047,Veliparib,OV56,5.564836
92048,Venetoclax,OV56,4.772391
92049,Vinblastine,OV56,-1.913596
92050,Vincristine,OV56,-1.015436
92051,Vinorelbine,OV56,-0.317079
92052,Vismodegib,OV56,5.865853
92053,Vorinostat,OV56,3.554702
92054,WEHI-539,OV56,4.357255
92055,WIKI4,OV56,4.830633
92056,WZ4003,OV56,5.382518
92057,Wee1 Inhibitor,OV56,3.3648
92058,Wnt-C59,OV56,4.925386
92059,XAV939,OV56,2.402198
92060,ZM447439,OV56,3.399181
92061,Zoledronate,OV56,4.571295
92062,alpha-lipoic acid,OV56,7.947292
92063,glutathione,OV56,8.718923
92064,5-Fluorouracil,OV7,3.862636
92065,ABT737,OV7,2.504634
92066,AGI-5198,OV7,3.954717
92067,AGI-6780,OV7,4.772486
92068,AGK2,OV7,3.177289
92069,AMG-319,OV7,4.011783
92070,AT13148,OV7,2.07026
92071,AZ6102,OV7,1.681441
92072,AZ960,OV7,0.362672
92073,AZD3759,OV7,1.557503
92074,AZD4547,OV7,4.585616
92075,AZD5363,OV7,1.853317
92076,AZD5582,OV7,2.815138
92077,AZD6482,OV7,1.499438
92078,AZD6738,OV7,2.177619
92079,AZD7762,OV7,0.529193
92080,AZD8186,OV7,1.366069
92081,Afatinib,OV7,2.065817
92082,Afuresertib,OV7,2.539613
92083,Alisertib,OV7,0.491917
92084,Alpelisib,OV7,2.605932
92085,Avagacestat,OV7,3.064157
92086,Axitinib,OV7,3.763009
92087,BI-2536,OV7,-2.089662
92088,BIBR-1532,OV7,4.356666
92089,BMS-345541,OV7,4.12861
92090,BMS-754807,OV7,0.467553
92091,BX795,OV7,1.315319
92092,Bicalutamide,OV7,4.770328
92093,Bortezomib,OV7,-4.640603
92094,Bosutinib,OV7,2.492799
92095,CCT007093,OV7,3.896858
92096,CHIR-99021,OV7,2.793407
92097,CZC24832,OV7,5.166223
92098,Camptothecin,OV7,-3.521347
92099,Cediranib,OV7,2.186301
92100,Cyclophosphamide,OV7,4.971442
92101,Dabrafenib,OV7,2.636688
92102,Dactinomycin,OV7,-5.244144
92103,Dactolisib,OV7,-2.351606
92104,Daporinad,OV7,3.116454
92105,Dasatinib,OV7,-3.544928
92106,Dinaciclib,OV7,-3.20606
92107,Docetaxel,OV7,-5.820477
92108,Doramapimod,OV7,3.526257
92109,EHT-1864,OV7,3.160252
92110,EPZ004777,OV7,5.507376
92111,Elesclomol,OV7,-0.407551
92112,Entinostat,OV7,2.52766
92113,Entospletinib,OV7,2.062177
92114,Epirubicin,OV7,-0.370518
92115,Erlotinib,OV7,3.790323
92116,Foretinib,OV7,0.249401
92117,Fulvestrant,OV7,3.248481
92118,GNE-317,OV7,0.121685
92119,GSK1904529A,OV7,3.327946
92120,GSK2578215A,OV7,4.377254
92121,GSK2606414,OV7,2.278382
92122,GSK269962A,OV7,0.867238
92123,GSK591,OV7,3.436497
92124,GW441756,OV7,3.804372
92125,Gefitinib,OV7,2.984464
92126,Gemcitabine,OV7,-1.907241
92127,I-BET-762,OV7,1.951015
92128,I-BRD9,OV7,4.023422
92129,IOX2,OV7,1.782868
92130,IWP-2,OV7,2.97933
92131,Ibrutinib,OV7,3.999561
92132,Ipatasertib,OV7,3.449507
92133,Irinotecan,OV7,1.477211
92134,JNK Inhibitor VIII,OV7,4.917682
92135,JQ1,OV7,0.175177
92136,KRAS (G12C) Inhibitor-12,OV7,5.58288
92137,KU-55933,OV7,3.890018
92138,LGK974,OV7,4.73285
92139,LJI308,OV7,5.116052
92140,LY2109761,OV7,5.001983
92141,Lapatinib,OV7,2.968176
92142,Leflunomide,OV7,6.548534
92143,Lenalidomide,OV7,5.351491
92144,Lestaurtinib,OV7,1.218216
92145,Linsitinib,OV7,4.623579
92146,MG-132,OV7,-0.945822
92147,MIRA-1,OV7,4.926112
92148,MK-2206,OV7,2.582813
92149,MK-8776,OV7,4.670399
92150,MN-64,OV7,3.219484
92151,Methotrexate,OV7,3.048207
92152,Mirin,OV7,5.25509
92153,Motesanib,OV7,5.389193
92154,NU7441,OV7,1.012637
92155,NVP-ADW742,OV7,3.496828
92156,Nilotinib,OV7,2.863157
92157,Niraparib,OV7,3.315215
92158,Nutlin-3a (-),OV7,4.694694
92159,OF-1,OV7,3.754477
92160,OSI-027,OV7,2.415593
92161,OTX015,OV7,1.39038
92162,Olaparib,OV7,4.031404
92163,Osimertinib,OV7,2.545329
92164,Oxaliplatin,OV7,3.54271
92165,P22077,OV7,5.220039
92166,PCI-34051,OV7,4.065473
92167,PD0325901,OV7,0.332606
92168,PD173074,OV7,5.100603
92169,PF-4708671,OV7,4.437245
92170,PFI-1,OV7,3.749302
92171,PFI3,OV7,5.506825
92172,PLX-4720,OV7,2.941667
92173,PRIMA-1MET,OV7,5.376131
92174,PRT062607,OV7,2.796224
92175,Paclitaxel,OV7,-5.290559
92176,Palbociclib,OV7,4.062721
92177,Pevonedistat,OV7,2.568982
92178,Pictilisib,OV7,0.479349
92179,Piperlongumine,OV7,2.905861
92180,Pyridostatin,OV7,4.5729
92181,RO-3306,OV7,2.687879
92182,Rapamycin,OV7,-1.953683
92183,Ribociclib,OV7,4.126349
92184,Rucaparib,OV7,3.657291
92185,Ruxolitinib,OV7,3.964955
92186,SB216763,OV7,3.290336
92187,SB505124,OV7,4.704888
92188,SB590885,OV7,4.444997
92189,SCH772984,OV7,2.278005
92190,SGC0946,OV7,2.482258
92191,SL0101,OV7,4.75246
92192,SN-38,OV7,-3.193312
92193,Sabutoclax,OV7,-0.139212
92194,Sapitinib,OV7,3.173437
92195,Savolitinib,OV7,3.225962
92196,Selumetinib,OV7,2.958639
92197,Sepantronium bromide,OV7,-6.113238
92198,Serdemetan,OV7,4.249924
92199,Sorafenib,OV7,2.082573
92200,Staurosporine,OV7,-4.29577
92201,Talazoparib,OV7,1.097562
92202,Tamoxifen,OV7,4.99543
92203,Tanespimycin,OV7,-1.496943
92204,Taselisib,OV7,1.020838
92205,Telomerase Inhibitor IX,OV7,-0.138356
92206,Temozolomide,OV7,6.254134
92207,Temsirolimus,OV7,0.61267
92208,Tozasertib,OV7,2.203078
92209,Trametinib,OV7,-0.251903
92210,Tretinoin,OV7,4.221646
92211,Ulixertinib,OV7,2.828959
92212,Uprosertib,OV7,3.153349
92213,VE-822,OV7,4.33965
92214,VE821,OV7,3.054218
92215,VX-11e,OV7,1.87174
92216,Veliparib,OV7,5.555021
92217,Venetoclax,OV7,3.913042
92218,Vinorelbine,OV7,-3.5864
92219,Vismodegib,OV7,4.419023
92220,Vorinostat,OV7,1.838495
92221,WEHI-539,OV7,3.292326
92222,WIKI4,OV7,2.896532
92223,WZ4003,OV7,5.557887
92224,Wee1 Inhibitor,OV7,1.671644
92225,Wnt-C59,OV7,5.245311
92226,YK-4-279,OV7,1.118053
92227,ZM447439,OV7,1.954637
92228,5-Fluorouracil,OV90,6.907684
92229,5-azacytidine,OV90,3.421955
92230,A-366,OV90,5.931418
92231,ABT737,OV90,0.492411
92232,AGI-6780,OV90,4.265035
92233,AGK2,OV90,4.847685
92234,AMG-319,OV90,6.888376
92235,AT13148,OV90,4.599542
92236,AZ6102,OV90,5.328402
92237,AZ960,OV90,5.043482
92238,AZD1208,OV90,6.981202
92239,AZD1332,OV90,6.551137
92240,AZD2014,OV90,3.625895
92241,AZD3759,OV90,4.042697
92242,AZD4547,OV90,4.557393
92243,AZD5153,OV90,3.336063
92244,AZD5363,OV90,3.922944
92245,AZD5438,OV90,4.751192
92246,AZD5582,OV90,3.291134
92247,AZD5991,OV90,5.911265
92248,AZD6738,OV90,2.827462
92249,AZD7762,OV90,1.582364
92250,AZD8055,OV90,0.642967
92251,AZD8186,OV90,5.830105
92252,Acetalax,OV90,5.313726
92253,Afatinib,OV90,3.808023
92254,Afuresertib,OV90,2.946136
92255,Alisertib,OV90,3.913467
92256,Avagacestat,OV90,5.885976
92257,Axitinib,OV90,5.323169
92258,BI-2536,OV90,1.784634
92259,BMS-345541,OV90,5.421002
92260,BMS-536924,OV90,2.045303
92261,BMS-754807,OV90,3.291659
92262,Bleomycin,OV90,5.371764
92263,Bleomycin (50 uM),OV90,4.5269
92264,Bortezomib,OV90,-4.464917
92265,Bosutinib,OV90,5.47306
92266,Bromosporine,OV90,3.18653
92267,Buparlisib,OV90,2.403479
92268,CCT007093,OV90,5.698088
92269,CPI-637,OV90,5.493486
92270,CZC24832,OV90,5.186294
92271,Camptothecin,OV90,-1.360395
92272,Carmustine,OV90,7.608575
92273,Cediranib,OV90,4.306319
92274,Cisplatin,OV90,4.203431
92275,Crizotinib,OV90,4.611857
92276,Cyclophosphamide,OV90,6.320461
92277,Cytarabine,OV90,3.581913
92278,Dabrafenib,OV90,-0.203333
92279,Dacarbazine,OV90,6.751472
92280,Dactinomycin,OV90,-1.438607
92281,Dactolisib,OV90,-0.631429
92282,Daporinad,OV90,-4.186048
92283,Dasatinib,OV90,3.153917
92284,Dihydrorotenone,OV90,-1.795586
92285,Dinaciclib,OV90,-0.08735
92286,Docetaxel,OV90,0.847131
92287,Doramapimod,OV90,6.830792
92288,EHT-1864,OV90,4.229745
92289,EPZ004777,OV90,7.028648
92290,EPZ5676,OV90,6.847482
92291,Elephantin,OV90,7.638391
92292,Entinostat,OV90,3.721397
92293,Entospletinib,OV90,6.005623
92294,Epirubicin,OV90,0.095396
92295,Erlotinib,OV90,5.003341
92296,Fludarabine,OV90,7.138446
92297,Foretinib,OV90,1.456079
92298,GDC0810,OV90,5.276645
92299,GNE-317,OV90,1.511443
92300,GSK-LSD1,OV90,3.587578
92301,GSK1904529A,OV90,4.053446
92302,GSK2110183B,OV90,4.826115
92303,GSK2606414,OV90,4.496794
92304,GSK2801,OV90,5.9485
92305,GSK2830371,OV90,7.495407
92306,GSK343,OV90,3.726415
92307,GSK591,OV90,5.932886
92308,GW441756,OV90,4.055136
92309,Gallibiscoquinazole,OV90,4.628434
92310,Gefitinib,OV90,5.331015
92311,Gemcitabine,OV90,0.021238
92312,I-BET-762,OV90,4.260564
92313,I-BRD9,OV90,5.276934
92314,ICL-SIRT078,OV90,5.42501
92315,IWP-2,OV90,4.087011
92316,Ibrutinib,OV90,6.981202
92317,Ipatasertib,OV90,5.309482
92318,Irinotecan,OV90,4.020347
92319,JNK Inhibitor VIII,OV90,6.104944
92320,KRAS (G12C) Inhibitor-12,OV90,5.810007
92321,KU-55933,OV90,6.969484
92322,L-Oxonoreleagnine,OV90,5.717362
92323,LCL161,OV90,6.215633
92324,LGK974,OV90,4.322152
92325,LMP744,OV90,1.78737
92326,LY2109761,OV90,6.853385
92327,Lapatinib,OV90,5.935191
92328,Leflunomide,OV90,5.073808
92329,Lestaurtinib,OV90,0.845783
92330,Linsitinib,OV90,4.811186
92331,Luminespib,OV90,0.473573
92332,MG-132,OV90,-1.4016
92333,MIM1,OV90,5.084072
92334,MIRA-1,OV90,6.423124
92335,MK-1775,OV90,1.638789
92336,MK-2206,OV90,4.666953
92337,ML323,OV90,3.665444
92338,MN-64,OV90,4.627943
92339,Methotrexate,OV90,1.666489
92340,Mirin,OV90,6.296508
92341,Mitoxantrone,OV90,4.972554
92342,Motesanib,OV90,7.460443
92343,Mycophenolic acid,OV90,2.764789
92344,N-acetyl cysteine,OV90,10.010974
92345,NU7441,OV90,4.856232
92346,Navitoclax,OV90,1.677549
92347,Nelarabine,OV90,7.167697
92348,Nilotinib,OV90,3.572708
92349,Nutlin-3a (-),OV90,7.274904
92350,OF-1,OV90,2.750194
92351,OTX015,OV90,3.251685
92352,Obatoclax Mesylate,OV90,0.815446
92353,Olaparib,OV90,5.222447
92354,Osimertinib,OV90,4.622685
92355,Oxaliplatin,OV90,6.787011
92356,P22077,OV90,6.953045
92357,PCI-34051,OV90,5.42994
92358,PD0325901,OV90,-1.520328
92359,PD173074,OV90,6.72882
92360,PFI-1,OV90,5.243525
92361,PFI3,OV90,5.645372
92362,PLX-4720,OV90,5.285382
92363,POMHEX,OV90,2.825336
92364,PRIMA-1MET,OV90,7.367947
92365,PRT062607,OV90,4.402596
92366,Paclitaxel,OV90,-0.509881
92367,Palbociclib,OV90,6.250456
92368,Picolinici-acid,OV90,6.157619
92369,Pictilisib,OV90,3.274764
92370,Podophyllotoxin bromide,OV90,1.792545
92371,Pyridostatin,OV90,4.669344
92372,RO-3306,OV90,6.218231
92373,Rapamycin,OV90,-1.893748
92374,Refametinib,OV90,0.072465
92375,Ribociclib,OV90,4.906676
92376,Rucaparib,OV90,5.522759
92377,Ruxolitinib,OV90,5.851209
92378,SB216763,OV90,6.620654
92379,SB590885,OV90,3.235285
92380,SCH772984,OV90,-0.105102
92381,SGC0946,OV90,2.863693
92382,SN-38,OV90,-2.91847
92383,Sabutoclax,OV90,1.300817
92384,Sapitinib,OV90,6.660297
92385,Savolitinib,OV90,4.670402
92386,Schweinfurthin A,OV90,3.648661
92387,Selumetinib,OV90,1.641891
92388,Sepantronium bromide,OV90,-4.699044
92389,Serdemetan,OV90,4.341739
92390,Sinularin,OV90,5.660183
92391,Sorafenib,OV90,3.170854
92392,Staurosporine,OV90,-1.640038
92393,TW 37,OV90,3.570269
92394,Talazoparib,OV90,4.046504
92395,Tamoxifen,OV90,4.869702
92396,Tanespimycin,OV90,-2.171902
92397,Taselisib,OV90,4.336995
92398,Telomerase Inhibitor IX,OV90,2.27957
92399,Temozolomide,OV90,6.809585
92400,Temsirolimus,OV90,1.283061
92401,Teniposide,OV90,2.710627
92402,Topotecan,OV90,2.018099
92403,UMI-77,OV90,6.188955
92404,UNC0379,OV90,4.719411
92405,UNC0638,OV90,4.645388
92406,Ulixertinib,OV90,1.774999
92407,Uprosertib,OV90,4.29081
92408,VE-822,OV90,5.104231
92409,VE821,OV90,5.143274
92410,VX-11e,OV90,2.253015
92411,Veliparib,OV90,7.255102
92412,Vinblastine,OV90,-2.988943
92413,Vincristine,OV90,0.478101
92414,Vismodegib,OV90,6.0994
92415,Vorinostat,OV90,3.279973
92416,WEHI-539,OV90,3.031662
92417,WIKI4,OV90,5.768066
92418,WZ4003,OV90,4.488267
92419,Wee1 Inhibitor,OV90,4.827021
92420,Wnt-C59,OV90,3.433481
92421,XAV939,OV90,5.334393
92422,YK-4-279,OV90,4.105884
92423,ZM447439,OV90,4.699546
92424,Zoledronate,OV90,5.348591
92425,alpha-lipoic acid,OV90,8.737377
92426,5-Fluorouracil,OVCAR4,5.827709
92427,5-azacytidine,OVCAR4,4.737265
92428,A-366,OVCAR4,5.596188
92429,ABT737,OVCAR4,4.051102
92430,AGI-6780,OVCAR4,4.748746
92431,AGK2,OVCAR4,3.880536
92432,AMG-319,OVCAR4,5.794939
92433,AT13148,OVCAR4,5.937108
92434,AZ6102,OVCAR4,2.548868
92435,AZD1208,OVCAR4,5.903135
92436,AZD1332,OVCAR4,5.804504
92437,AZD2014,OVCAR4,4.975208
92438,AZD3759,OVCAR4,3.764857
92439,AZD4547,OVCAR4,3.273152
92440,AZD5153,OVCAR4,2.664253
92441,AZD5363,OVCAR4,5.500835
92442,AZD5438,OVCAR4,5.154466
92443,AZD5582,OVCAR4,0.367833
92444,AZD5991,OVCAR4,6.093351
92445,AZD6738,OVCAR4,2.561065
92446,AZD8055,OVCAR4,0.412855
92447,AZD8186,OVCAR4,5.292979
92448,Acetalax,OVCAR4,0.285079
92449,Afuresertib,OVCAR4,4.911053
92450,Alisertib,OVCAR4,3.265599
92451,Alpelisib,OVCAR4,5.762982
92452,Avagacestat,OVCAR4,5.81594
92453,Axitinib,OVCAR4,3.410594
92454,BI-2536,OVCAR4,0.462301
92455,BIBR-1532,OVCAR4,4.409489
92456,BMS-345541,OVCAR4,5.083038
92457,BMS-536924,OVCAR4,3.662665
92458,BMS-754807,OVCAR4,2.339169
92459,Bleomycin,OVCAR4,2.925128
92460,Bleomycin (50 uM),OVCAR4,5.074553
92461,Bosutinib,OVCAR4,2.545443
92462,Bromosporine,OVCAR4,4.424233
92463,Buparlisib,OVCAR4,2.188445
92464,CCT007093,OVCAR4,5.960557
92465,CPI-637,OVCAR4,5.714913
92466,CZC24832,OVCAR4,6.087431
92467,Camptothecin,OVCAR4,0.606632
92468,Carmustine,OVCAR4,6.64557
92469,Cediranib,OVCAR4,2.529696
92470,Cisplatin,OVCAR4,4.66411
92471,Crizotinib,OVCAR4,4.120226
92472,Cyclophosphamide,OVCAR4,6.090482
92473,Cytarabine,OVCAR4,4.164184
92474,Dabrafenib,OVCAR4,6.093351
92475,Dacarbazine,OVCAR4,5.658649
92476,Dactinomycin,OVCAR4,-2.655415
92477,Dactolisib,OVCAR4,-1.260583
92478,Dihydrorotenone,OVCAR4,-0.555188
92479,Dinaciclib,OVCAR4,-0.358353
92480,Docetaxel,OVCAR4,-0.656419
92481,Doramapimod,OVCAR4,5.57186
92482,EHT-1864,OVCAR4,3.344008
92483,EPZ5676,OVCAR4,5.920328
92484,Elephantin,OVCAR4,4.115808
92485,Entinostat,OVCAR4,3.3068
92486,Entospletinib,OVCAR4,5.788975
92487,Epirubicin,OVCAR4,1.982495
92488,Erlotinib,OVCAR4,3.159958
92489,Fludarabine,OVCAR4,6.489747
92490,Foretinib,OVCAR4,2.463761
92491,Fulvestrant,OVCAR4,4.831042
92492,GDC0810,OVCAR4,5.549874
92493,GNE-317,OVCAR4,1.88008
92494,GSK-LSD1,OVCAR4,3.691249
92495,GSK1904529A,OVCAR4,4.984107
92496,GSK2110183B,OVCAR4,4.477187
92497,GSK2578215A,OVCAR4,5.670217
92498,GSK2606414,OVCAR4,4.51649
92499,GSK2801,OVCAR4,5.923034
92500,GSK2830371,OVCAR4,5.236331
92501,GSK343,OVCAR4,4.800863
92502,GSK591,OVCAR4,4.54451
92503,GW441756,OVCAR4,2.679399
92504,Gallibiscoquinazole,OVCAR4,3.058004
92505,Gefitinib,OVCAR4,3.947038
92506,I-BET-762,OVCAR4,4.596088
92507,I-BRD9,OVCAR4,5.48921
92508,ICL-SIRT078,OVCAR4,4.046172
92509,Ibrutinib,OVCAR4,4.864247
92510,Ipatasertib,OVCAR4,5.66685
92511,Irinotecan,OVCAR4,5.156255
92512,JNK Inhibitor VIII,OVCAR4,5.544694
92513,JQ1,OVCAR4,2.501328
92514,KRAS (G12C) Inhibitor-12,OVCAR4,3.811099
92515,KU-55933,OVCAR4,5.032698
92516,L-Oxonoreleagnine,OVCAR4,4.030038
92517,LCL161,OVCAR4,5.815201
92518,LGK974,OVCAR4,3.570388
92519,LMP744,OVCAR4,1.917547
92520,LY2109761,OVCAR4,5.65826
92521,Leflunomide,OVCAR4,4.455591
92522,Lenalidomide,OVCAR4,5.751277
92523,Lestaurtinib,OVCAR4,0.624694
92524,Linsitinib,OVCAR4,4.50576
92525,MG-132,OVCAR4,-1.337862
92526,MIM1,OVCAR4,3.760734
92527,MIRA-1,OVCAR4,5.230698
92528,MK-1775,OVCAR4,0.534713
92529,MK-2206,OVCAR4,4.994876
92530,MK-8776,OVCAR4,4.258579
92531,ML323,OVCAR4,4.91388
92532,MN-64,OVCAR4,4.262887
92533,Methotrexate,OVCAR4,-3.09406
92534,Mirin,OVCAR4,7.114688
92535,Mitoxantrone,OVCAR4,0.839213
92536,Motesanib,OVCAR4,5.94598
92537,N-acetyl cysteine,OVCAR4,11.060187
92538,NVP-ADW742,OVCAR4,4.468284
92539,Navitoclax,OVCAR4,3.655
92540,Nelarabine,OVCAR4,6.525687
92541,Nilotinib,OVCAR4,3.905302
92542,Niraparib,OVCAR4,4.843219
92543,Nutlin-3a (-),OVCAR4,5.628286
92544,OF-1,OVCAR4,3.332237
92545,OSI-027,OVCAR4,2.896129
92546,OTX015,OVCAR4,4.062574
92547,Obatoclax Mesylate,OVCAR4,0.782954
92548,Olaparib,OVCAR4,5.66955
92549,Oxaliplatin,OVCAR4,4.748709
92550,P22077,OVCAR4,4.946275
92551,PD0325901,OVCAR4,1.638117
92552,PD173074,OVCAR4,4.377242
92553,PFI-1,OVCAR4,4.408299
92554,PFI3,OVCAR4,5.957586
92555,PLX-4720,OVCAR4,5.599049
92556,PRIMA-1MET,OVCAR4,6.827462
92557,PRT062607,OVCAR4,5.006993
92558,Paclitaxel,OVCAR4,-2.370292
92559,Palbociclib,OVCAR4,5.893532
92560,Pevonedistat,OVCAR4,3.450034
92561,Picolinici-acid,OVCAR4,6.028105
92562,Pictilisib,OVCAR4,3.335339
92563,Podophyllotoxin bromide,OVCAR4,0.961871
92564,Pyridostatin,OVCAR4,4.284765
92565,RO-3306,OVCAR4,5.276606
92566,RVX-208,OVCAR4,5.122216
92567,Rapamycin,OVCAR4,-1.012554
92568,Refametinib,OVCAR4,2.73841
92569,Remodelin,OVCAR4,3.606431
92570,Ribociclib,OVCAR4,4.641615
92571,Rucaparib,OVCAR4,4.754287
92572,Ruxolitinib,OVCAR4,5.418827
92573,SB216763,OVCAR4,4.989736
92574,SB590885,OVCAR4,4.923149
92575,SCH772984,OVCAR4,3.200675
92576,SGC-CBP30,OVCAR4,5.144407
92577,SGC0946,OVCAR4,1.295793
92578,SN-38,OVCAR4,3.700906
92579,Sabutoclax,OVCAR4,-0.319278
92580,Sapitinib,OVCAR4,3.803411
92581,Savolitinib,OVCAR4,2.831591
92582,Schweinfurthin A,OVCAR4,3.186039
92583,Selumetinib,OVCAR4,4.911678
92584,Sepantronium bromide,OVCAR4,-6.082305
92585,Serdemetan,OVCAR4,3.911692
92586,Sinularin,OVCAR4,3.302396
92587,Sorafenib,OVCAR4,2.614768
92588,Staurosporine,OVCAR4,-1.693854
92589,Talazoparib,OVCAR4,4.227669
92590,Tamoxifen,OVCAR4,4.460882
92591,Tanespimycin,OVCAR4,1.529895
92592,Taselisib,OVCAR4,3.887903
92593,Telomerase Inhibitor IX,OVCAR4,1.606101
92594,Temozolomide,OVCAR4,5.945632
92595,Temsirolimus,OVCAR4,2.694354
92596,Teniposide,OVCAR4,4.188983
92597,Topotecan,OVCAR4,2.692953
92598,Trametinib,OVCAR4,0.524321
92599,UMI-77,OVCAR4,4.213881
92600,UNC0379,OVCAR4,4.862775
92601,Ulixertinib,OVCAR4,3.66712
92602,Uprosertib,OVCAR4,5.765058
92603,VE-822,OVCAR4,2.380172
92604,VE821,OVCAR4,4.997115
92605,VX-11e,OVCAR4,3.053291
92606,Venetoclax,OVCAR4,2.570604
