,drug,cell_line,IC50
98896,L-Oxonoreleagnine,RERFLCKJ,3.428422
98897,LCL161,RERFLCKJ,1.491241
98898,LGK974,RERFLCKJ,5.254763
98899,LJI308,RERFLCKJ,4.65423
98900,LMP744,RERFLCKJ,-0.961245
98901,LY2109761,RERFLCKJ,5.669786
98902,Lapatinib,RERFLCKJ,2.961201
98903,Leflunomide,RERFLCKJ,4.691965
98904,Lenalidomide,RERFLCKJ,5.685569
98905,Lestaurtinib,RERFLCKJ,-0.045268
98906,Luminespib,RERFLCKJ,-0.273745
98907,MG-132,RERFLCKJ,-0.503548
98908,MIM1,RERFLCKJ,3.319447
98909,MIRA-1,RERFLCKJ,5.211283
98910,MK-1775,RERFLCKJ,1.463515
98911,MK-2206,RERFLCKJ,2.824926
98912,MK-8776,RERFLCKJ,2.496167
98913,ML323,RERFLCKJ,4.877903
98914,MN-64,RERFLCKJ,5.645221
98915,Methotrexate,RERFLCKJ,-1.968722
98916,Mirin,RERFLCKJ,5.295101
98917,Motesanib,RERFLCKJ,5.675951
98918,Mycophenolic acid,RERFLCKJ,2.391773
98919,N-acetyl cysteine,RERFLCKJ,8.763763
98920,NU7441,RERFLCKJ,1.55288
98921,NVP-ADW742,RERFLCKJ,1.861099
98922,Navitoclax,RERFLCKJ,4.202413
98923,Nelarabine,RERFLCKJ,6.333773
98924,Nilotinib,RERFLCKJ,3.941152
98925,OF-1,RERFLCKJ,4.418279
98926,OTX015,RERFLCKJ,-0.335372
98927,Obatoclax Mesylate,RERFLCKJ,0.973324
98928,Olaparib,RERFLCKJ,5.183766
98929,Osimertinib,RERFLCKJ,1.41588
98930,Oxaliplatin,RERFLCKJ,5.660009
98931,PCI-34051,RERFLCKJ,4.460256
98932,PD0325901,RERFLCKJ,2.525813
98933,PD173074,RERFLCKJ,4.355217
98934,PFI-1,RERFLCKJ,3.131447
98935,PFI3,RERFLCKJ,5.098492
98936,POMHEX,RERFLCKJ,1.451069
98937,PRIMA-1MET,RERFLCKJ,6.68106
98938,PRT062607,RERFLCKJ,2.796416
98939,Paclitaxel,RERFLCKJ,-0.469683
98940,Palbociclib,RERFLCKJ,4.52148
98941,Pevonedistat,RERFLCKJ,-0.988635
98942,Picolinici-acid,RERFLCKJ,5.660345
98943,Pictilisib,RERFLCKJ,1.072401
98944,Podophyllotoxin bromide,RERFLCKJ,-0.090172
98945,Pyridostatin,RERFLCKJ,3.475566
98946,RO-3306,RERFLCKJ,4.925158
98947,RVX-208,RERFLCKJ,4.081883
98948,Rapamycin,RERFLCKJ,-2.975492
98949,Remodelin,RERFLCKJ,5.082229
98950,Ribociclib,RERFLCKJ,4.282129
98951,Romidepsin,RERFLCKJ,-4.929159
98952,Rucaparib,RERFLCKJ,3.250974
98953,Ruxolitinib,RERFLCKJ,4.490131
98954,SB216763,RERFLCKJ,4.840054
98955,SB590885,RERFLCKJ,4.694229
98956,SCH772984,RERFLCKJ,2.410246
98957,SGC-CBP30,RERFLCKJ,3.646124
98958,SGC0946,RERFLCKJ,0.951325
98959,SN-38,RERFLCKJ,3.688307
98960,Sabutoclax,RERFLCKJ,2.045323
98961,Sapitinib,RERFLCKJ,3.260928
98962,Savolitinib,RERFLCKJ,2.264236
98963,Schweinfurthin A,RERFLCKJ,3.374726
98964,Selumetinib,RERFLCKJ,4.397661
98965,Sepantronium bromide,RERFLCKJ,-3.166835
98966,Serdemetan,RERFLCKJ,2.942738
98967,Sinularin,RERFLCKJ,4.381024
98968,Sorafenib,RERFLCKJ,2.79187
98969,Staurosporine,RERFLCKJ,-3.139547
98970,Talazoparib,RERFLCKJ,4.215375
98971,Tamoxifen,RERFLCKJ,2.890107
98972,Tanespimycin,RERFLCKJ,-0.287686
98973,Taselisib,RERFLCKJ,2.56079
98974,Telomerase Inhibitor IX,RERFLCKJ,1.616333
98975,Temozolomide,RERFLCKJ,7.176259
98976,Temsirolimus,RERFLCKJ,-0.544712
98977,Teniposide,RERFLCKJ,4.013056
98978,Topotecan,RERFLCKJ,1.183548
98979,Trametinib,RERFLCKJ,1.815001
98980,UMI-77,RERFLCKJ,3.213482
98981,UNC0379,RERFLCKJ,3.981461
98982,UNC0638,RERFLCKJ,3.987264
98983,Ulixertinib,RERFLCKJ,3.230869
98984,Uprosertib,RERFLCKJ,2.408432
98985,VE-822,RERFLCKJ,3.878867
98986,VE821,RERFLCKJ,5.11285
98987,VX-11e,RERFLCKJ,3.765652
98988,Veliparib,RERFLCKJ,4.665151
98989,Venetoclax,RERFLCKJ,3.53079
98990,Vinblastine,RERFLCKJ,-2.571024
98991,Vincristine,RERFLCKJ,0.732766
98992,Vinorelbine,RERFLCKJ,-2.878214
98993,Vismodegib,RERFLCKJ,5.686871
98994,Vorinostat,RERFLCKJ,2.786272
98995,WEHI-539,RERFLCKJ,4.96114
98996,WIKI4,RERFLCKJ,3.045765
98997,WZ4003,RERFLCKJ,4.485552
98998,XAV939,RERFLCKJ,3.781597
98999,YK-4-279,RERFLCKJ,2.235804
99000,ZM447439,RERFLCKJ,1.759497
99001,Zoledronate,RERFLCKJ,4.003037
99002,alpha-lipoic acid,RERFLCKJ,7.092633
99003,glutathione,RERFLCKJ,9.151059
99004,5-Fluorouracil,RERFLCMS,3.333713
99005,ABT737,RERFLCMS,1.180656
99006,AGI-5198,RERFLCMS,2.961582
99007,AGI-6780,RERFLCMS,3.357234
99008,AGK2,RERFLCMS,3.145751
99009,AMG-319,RERFLCMS,3.7128
99010,AT13148,RERFLCMS,2.37259
99011,AZ6102,RERFLCMS,2.614604
99012,AZ960,RERFLCMS,0.398236
99013,AZD3759,RERFLCMS,1.540266
99014,AZD4547,RERFLCMS,2.281786
99015,AZD5582,RERFLCMS,2.075691
99016,AZD6482,RERFLCMS,1.921969
99017,AZD6738,RERFLCMS,0.836256
99018,AZD7762,RERFLCMS,-0.608173
99019,AZD8186,RERFLCMS,1.485368
99020,Afatinib,RERFLCMS,3.112234
99021,Afuresertib,RERFLCMS,1.908213
99022,Alisertib,RERFLCMS,0.599842
99023,Alpelisib,RERFLCMS,1.807013
99024,Avagacestat,RERFLCMS,4.627916
99025,Axitinib,RERFLCMS,2.868858
99026,BI-2536,RERFLCMS,-2.41993
99027,BIBR-1532,RERFLCMS,5.098672
99028,BMS-345541,RERFLCMS,2.284147
99029,BMS-536924,RERFLCMS,0.672176
99030,BX795,RERFLCMS,2.321041
99031,Bicalutamide,RERFLCMS,4.676071
99032,Bortezomib,RERFLCMS,-5.107421
99033,Bosutinib,RERFLCMS,2.637492
99034,Buparlisib,RERFLCMS,0.584767
99035,CCT-018159,RERFLCMS,1.926078
99036,CCT007093,RERFLCMS,4.725062
99037,CHIR-99021,RERFLCMS,2.715269
99038,CZC24832,RERFLCMS,5.198365
99039,Camptothecin,RERFLCMS,-3.847478
99040,Cediranib,RERFLCMS,2.091484
99041,Crizotinib,RERFLCMS,0.32722
99042,Cyclophosphamide,RERFLCMS,5.195899
99043,Dabrafenib,RERFLCMS,2.9889
99044,Dactinomycin,RERFLCMS,-5.57086
99045,Dactolisib,RERFLCMS,-2.642891
99046,Daporinad,RERFLCMS,-3.626114
99047,Dasatinib,RERFLCMS,-0.099952
99048,Dinaciclib,RERFLCMS,-3.707351
99049,Docetaxel,RERFLCMS,-5.717356
99050,Doramapimod,RERFLCMS,3.997697
99051,EPZ004777,RERFLCMS,5.151393
99052,EPZ5676,RERFLCMS,4.824919
99053,Entinostat,RERFLCMS,1.774462
99054,Entospletinib,RERFLCMS,2.529686
99055,Epirubicin,RERFLCMS,-1.472377
99056,Erlotinib,RERFLCMS,3.108118
99057,Foretinib,RERFLCMS,-1.012559
99058,GDC0810,RERFLCMS,5.097088
99059,GNE-317,RERFLCMS,-0.891922
99060,GSK1904529A,RERFLCMS,3.445497
99061,GSK2578215A,RERFLCMS,3.939395
99062,GSK2606414,RERFLCMS,2.890626
99063,GSK269962A,RERFLCMS,2.444484
99064,GSK343,RERFLCMS,2.267302
99065,GSK591,RERFLCMS,4.265298
99066,Gefitinib,RERFLCMS,3.578929
99067,Gemcitabine,RERFLCMS,-3.455467
99068,I-BET-762,RERFLCMS,1.917742
99069,I-BRD9,RERFLCMS,3.518589
99070,IOX2,RERFLCMS,2.108689
99071,Ibrutinib,RERFLCMS,4.326857
99072,Irinotecan,RERFLCMS,1.341853
99073,JNK Inhibitor VIII,RERFLCMS,3.814216
99074,JQ1,RERFLCMS,0.758582
99075,KRAS (G12C) Inhibitor-12,RERFLCMS,3.915672
99076,KU-55933,RERFLCMS,5.228337
99077,LCL161,RERFLCMS,2.433071
99078,LGK974,RERFLCMS,4.840988
99079,LJI308,RERFLCMS,3.202133
99080,LY2109761,RERFLCMS,4.499581
99081,Lapatinib,RERFLCMS,1.678137
99082,Leflunomide,RERFLCMS,5.550958
99083,Lenalidomide,RERFLCMS,4.573241
99084,Lestaurtinib,RERFLCMS,-0.639168
99085,Linsitinib,RERFLCMS,3.929386
99086,MG-132,RERFLCMS,-1.16116
99087,MIRA-1,RERFLCMS,5.067698
99088,MK-2206,RERFLCMS,1.824786
99089,MK-8776,RERFLCMS,1.965757
99090,ML323,RERFLCMS,3.238269
99091,MN-64,RERFLCMS,3.94583
99092,Methotrexate,RERFLCMS,2.045777
99093,Mirin,RERFLCMS,4.552589
99094,Motesanib,RERFLCMS,5.171181
99095,NU7441,RERFLCMS,1.951103
99096,NVP-ADW742,RERFLCMS,1.323261
99097,Navitoclax,RERFLCMS,1.291137
99098,Nilotinib,RERFLCMS,1.89061
99099,Niraparib,RERFLCMS,3.723832
99100,Nutlin-3a (-),RERFLCMS,3.418652
99101,OF-1,RERFLCMS,3.443568
99102,OSI-027,RERFLCMS,2.353384
99103,OTX015,RERFLCMS,0.904347
99104,Olaparib,RERFLCMS,2.536037
99105,Osimertinib,RERFLCMS,1.984129
99106,Oxaliplatin,RERFLCMS,3.446588
99107,P22077,RERFLCMS,4.700487
99108,PCI-34051,RERFLCMS,3.01688
99109,PD173074,RERFLCMS,3.90346
99110,PF-4708671,RERFLCMS,5.191074
99111,PFI-1,RERFLCMS,3.123029
99112,PLX-4720,RERFLCMS,2.827315
99113,PRIMA-1MET,RERFLCMS,4.100722
99114,Paclitaxel,RERFLCMS,-5.501342
99115,Palbociclib,RERFLCMS,3.985016
99116,Pevonedistat,RERFLCMS,0.175946
99117,Picolinici-acid,RERFLCMS,5.285522
99118,Pictilisib,RERFLCMS,-0.523904
99119,Piperlongumine,RERFLCMS,1.854483
99120,Pyridostatin,RERFLCMS,2.400454
99121,RO-3306,RERFLCMS,2.022448
99122,Rapamycin,RERFLCMS,-2.896691
99123,Refametinib,RERFLCMS,0.195841
99124,Ribociclib,RERFLCMS,1.568279
99125,Rucaparib,RERFLCMS,4.270532
99126,Ruxolitinib,RERFLCMS,3.643347
99127,SB216763,RERFLCMS,3.184667
99128,SB590885,RERFLCMS,4.569684
99129,SCH772984,RERFLCMS,0.541723
99130,SGC0946,RERFLCMS,2.282873
99131,SL0101,RERFLCMS,5.064793
99132,SN-38,RERFLCMS,-3.63331
99133,Sabutoclax,RERFLCMS,-0.563618
99134,Sapitinib,RERFLCMS,2.201542
99135,Savolitinib,RERFLCMS,-0.057435
99136,Selumetinib,RERFLCMS,0.494855
99137,Sepantronium bromide,RERFLCMS,-4.529165
99138,Serdemetan,RERFLCMS,3.399198
99139,Sorafenib,RERFLCMS,2.252483
99140,Talazoparib,RERFLCMS,1.756044
99141,Tamoxifen,RERFLCMS,4.548729
99142,Tanespimycin,RERFLCMS,-1.521684
99143,Taselisib,RERFLCMS,-0.147408
99144,Telomerase Inhibitor IX,RERFLCMS,-0.389754
99145,Temozolomide,RERFLCMS,6.224923
99146,Temsirolimus,RERFLCMS,-0.940679
99147,Tozasertib,RERFLCMS,-0.252285
99148,Trametinib,RERFLCMS,-2.021799
99149,Tretinoin,RERFLCMS,5.1424
99150,Ulixertinib,RERFLCMS,1.209892
99151,Uprosertib,RERFLCMS,2.691808
99152,VE-822,RERFLCMS,2.085467
99153,VE821,RERFLCMS,2.32661
99154,VX-11e,RERFLCMS,0.731484
99155,Veliparib,RERFLCMS,4.974169
99156,Venetoclax,RERFLCMS,1.346362
99157,Vinorelbine,RERFLCMS,-4.548203
99158,Vismodegib,RERFLCMS,4.867461
99159,Vorinostat,RERFLCMS,1.190644
99160,WEHI-539,RERFLCMS,2.33
99161,WIKI4,RERFLCMS,2.761878
99162,Wee1 Inhibitor,RERFLCMS,0.733706
99163,Wnt-C59,RERFLCMS,4.360431
99164,XAV939,RERFLCMS,3.080443
99165,YK-4-279,RERFLCMS,1.027905
99166,ZM447439,RERFLCMS,1.602965
99167,5-Fluorouracil,RERFLCSQ1,3.52607
99168,5-azacytidine,RERFLCSQ1,3.400675
99169,A-366,RERFLCSQ1,5.885779
99170,ABT737,RERFLCSQ1,2.578252
99171,AGI-5198,RERFLCSQ1,5.229365
99172,AGI-6780,RERFLCSQ1,4.054786
99173,AMG-319,RERFLCSQ1,5.551092
99174,AT13148,RERFLCSQ1,5.555829
99175,AZ6102,RERFLCSQ1,1.912637
99176,AZ960,RERFLCSQ1,3.77714
99177,AZD1208,RERFLCSQ1,5.830334
99178,AZD1332,RERFLCSQ1,4.248283
99179,AZD2014,RERFLCSQ1,1.518004
99180,AZD3759,RERFLCSQ1,0.682549
99181,AZD4547,RERFLCSQ1,2.54367
99182,AZD5153,RERFLCSQ1,3.51969
99183,AZD5363,RERFLCSQ1,1.051042
99184,AZD5582,RERFLCSQ1,4.830349
99185,AZD5991,RERFLCSQ1,3.308381
99186,AZD6738,RERFLCSQ1,1.387042
99187,AZD7762,RERFLCSQ1,0.099105
99188,AZD8055,RERFLCSQ1,-1.408646
99189,AZD8186,RERFLCSQ1,3.674451
99190,Acetalax,RERFLCSQ1,4.90611
99191,Afatinib,RERFLCSQ1,-0.950875
99192,Afuresertib,RERFLCSQ1,0.247026
99193,Alisertib,RERFLCSQ1,1.682996
99194,Alpelisib,RERFLCSQ1,1.567497
99195,Avagacestat,RERFLCSQ1,5.147388
99196,Axitinib,RERFLCSQ1,3.42941
99197,BI-2536,RERFLCSQ1,-3.151986
99198,BIBR-1532,RERFLCSQ1,5.498633
99199,BMS-345541,RERFLCSQ1,3.699625
99200,BMS-536924,RERFLCSQ1,2.683944
99201,BMS-754807,RERFLCSQ1,1.748843
99202,Bleomycin (50 uM),RERFLCSQ1,2.5676
99203,Bortezomib,RERFLCSQ1,-4.565559
99204,Bosutinib,RERFLCSQ1,1.716678
99205,Bromosporine,RERFLCSQ1,3.949826
99206,CPI-637,RERFLCSQ1,5.931676
99207,CZC24832,RERFLCSQ1,5.515069
99208,Carmustine,RERFLCSQ1,6.970692
99209,Cediranib,RERFLCSQ1,1.821701
99210,Cisplatin,RERFLCSQ1,2.376197
99211,Crizotinib,RERFLCSQ1,2.517135
99212,Cyclophosphamide,RERFLCSQ1,5.878808
99213,Cytarabine,RERFLCSQ1,1.085509
99214,Dabrafenib,RERFLCSQ1,5.817327
99215,Dacarbazine,RERFLCSQ1,6.615841
99216,Dactinomycin,RERFLCSQ1,-3.283235
99217,Dactolisib,RERFLCSQ1,-2.353061
99218,Dasatinib,RERFLCSQ1,1.628523
99219,Dihydrorotenone,RERFLCSQ1,2.226329
99220,Dinaciclib,RERFLCSQ1,-2.038384
99221,Docetaxel,RERFLCSQ1,-4.798918
99222,Doramapimod,RERFLCSQ1,5.877983
99223,EHT-1864,RERFLCSQ1,5.914628
99224,EPZ004777,RERFLCSQ1,5.87594
99225,EPZ5676,RERFLCSQ1,6.246232
99226,Elephantin,RERFLCSQ1,6.237337
99227,Entinostat,RERFLCSQ1,2.649934
99228,Entospletinib,RERFLCSQ1,3.98381
99229,Epirubicin,RERFLCSQ1,-0.180511
99230,Erlotinib,RERFLCSQ1,0.556387
99231,Fludarabine,RERFLCSQ1,6.416309
99232,Foretinib,RERFLCSQ1,1.695697
99233,Fulvestrant,RERFLCSQ1,4.204414
99234,GDC0810,RERFLCSQ1,5.932816
99235,GNE-317,RERFLCSQ1,-0.342122
99236,GSK-LSD1,RERFLCSQ1,3.617643
99237,GSK1904529A,RERFLCSQ1,5.122826
99238,GSK2110183B,RERFLCSQ1,0.564835
99239,GSK2578215A,RERFLCSQ1,5.866378
99240,GSK2606414,RERFLCSQ1,3.233232
99241,GSK2801,RERFLCSQ1,5.734268
99242,GSK2830371,RERFLCSQ1,4.860139
99243,GSK343,RERFLCSQ1,3.820276
99244,GSK591,RERFLCSQ1,4.01113
99245,GW441756,RERFLCSQ1,4.012145
99246,Gallibiscoquinazole,RERFLCSQ1,3.109235
99247,Gefitinib,RERFLCSQ1,0.354595
99248,Gemcitabine,RERFLCSQ1,-1.270373
99249,I-BET-762,RERFLCSQ1,5.696926
99250,I-BRD9,RERFLCSQ1,4.125684
99251,ICL-SIRT078,RERFLCSQ1,3.999568
99252,IWP-2,RERFLCSQ1,3.578852
99253,Ibrutinib,RERFLCSQ1,2.761284
99254,Ipatasertib,RERFLCSQ1,1.191172
99255,Irinotecan,RERFLCSQ1,3.420275
99256,JNK Inhibitor VIII,RERFLCSQ1,5.587307
99257,JQ1,RERFLCSQ1,1.472571
99258,KRAS (G12C) Inhibitor-12,RERFLCSQ1,4.632554
99259,KU-55933,RERFLCSQ1,5.791557
99260,L-Oxonoreleagnine,RERFLCSQ1,4.449127
99261,LCL161,RERFLCSQ1,3.748518
99262,LGK974,RERFLCSQ1,5.08144
99263,LJI308,RERFLCSQ1,5.93025
99264,LMP744,RERFLCSQ1,1.059859
99265,Leflunomide,RERFLCSQ1,5.847153
99266,Lenalidomide,RERFLCSQ1,5.88299
99267,Lestaurtinib,RERFLCSQ1,1.233787
99268,Linsitinib,RERFLCSQ1,4.712139
99269,Luminespib,RERFLCSQ1,0.734075
99270,MG-132,RERFLCSQ1,-1.250346
99271,MIRA-1,RERFLCSQ1,5.970787
99272,MK-1775,RERFLCSQ1,-0.023904
99273,MK-2206,RERFLCSQ1,1.444058
99274,MK-8776,RERFLCSQ1,2.226461
99275,ML323,RERFLCSQ1,5.675728
99276,MN-64,RERFLCSQ1,4.936967
99277,Methotrexate,RERFLCSQ1,0.510776
99278,Mirin,RERFLCSQ1,4.90794
99279,Mitoxantrone,RERFLCSQ1,1.228985
99280,Motesanib,RERFLCSQ1,5.254758
99281,Mycophenolic acid,RERFLCSQ1,1.383353
99282,N-acetyl cysteine,RERFLCSQ1,10.957976
99283,NU7441,RERFLCSQ1,1.932448
99284,NVP-ADW742,RERFLCSQ1,2.063317
99285,Navitoclax,RERFLCSQ1,3.025047
99286,Nelarabine,RERFLCSQ1,6.54061
99287,Nilotinib,RERFLCSQ1,4.537594
99288,Niraparib,RERFLCSQ1,4.881429
99289,Nutlin-3a (-),RERFLCSQ1,4.73155
99290,OF-1,RERFLCSQ1,4.29717
99291,OSI-027,RERFLCSQ1,3.742476
99292,Olaparib,RERFLCSQ1,4.994994
99293,Oxaliplatin,RERFLCSQ1,4.712497
99294,P22077,RERFLCSQ1,5.907444
99295,PCI-34051,RERFLCSQ1,5.312894
99296,PD0325901,RERFLCSQ1,0.167337
99297,PD173074,RERFLCSQ1,2.478187
99298,PFI-1,RERFLCSQ1,4.69525
99299,PFI3,RERFLCSQ1,5.095948
99300,PLX-4720,RERFLCSQ1,5.086996
99301,POMHEX,RERFLCSQ1,3.029809
99302,PRIMA-1MET,RERFLCSQ1,6.074301
99303,PRT062607,RERFLCSQ1,4.564106
99304,Paclitaxel,RERFLCSQ1,-3.293134
99305,Palbociclib,RERFLCSQ1,2.131303
99306,Pevonedistat,RERFLCSQ1,-0.682818
99307,Picolinici-acid,RERFLCSQ1,4.781771
99308,Pictilisib,RERFLCSQ1,0.416347
99309,Podophyllotoxin bromide,RERFLCSQ1,0.290561
99310,Pyridostatin,RERFLCSQ1,2.599746
99311,RO-3306,RERFLCSQ1,2.871785
99312,RVX-208,RERFLCSQ1,5.676096
99313,Rapamycin,RERFLCSQ1,-3.416776
99314,Refametinib,RERFLCSQ1,1.411019
99315,Remodelin,RERFLCSQ1,5.790145
99316,Ribociclib,RERFLCSQ1,2.816077
99317,Romidepsin,RERFLCSQ1,-3.937483
99318,Rucaparib,RERFLCSQ1,5.242131
99319,SB216763,RERFLCSQ1,5.73458
99320,SB590885,RERFLCSQ1,5.24396
99321,SCH772984,RERFLCSQ1,0.980463
99322,SGC-CBP30,RERFLCSQ1,5.228329
99323,SGC0946,RERFLCSQ1,2.645602
99324,SN-38,RERFLCSQ1,3.526117
99325,Sapitinib,RERFLCSQ1,-0.267702
99326,Schweinfurthin A,RERFLCSQ1,3.460539
99327,Selumetinib,RERFLCSQ1,3.005874
99328,Sepantronium bromide,RERFLCSQ1,-1.60533
99329,Serdemetan,RERFLCSQ1,3.167339
99330,Sinularin,RERFLCSQ1,3.053532
99331,Sorafenib,RERFLCSQ1,2.651752
99332,Staurosporine,RERFLCSQ1,-2.081987
99333,Talazoparib,RERFLCSQ1,3.29537
99334,Tamoxifen,RERFLCSQ1,3.832875
99335,Tanespimycin,RERFLCSQ1,-1.807295
99336,Taselisib,RERFLCSQ1,-1.254731
99337,Telomerase Inhibitor IX,RERFLCSQ1,2.289439
99338,Temozolomide,RERFLCSQ1,6.555498
99339,Temsirolimus,RERFLCSQ1,-0.142681
99340,Teniposide,RERFLCSQ1,2.697283
99341,Topotecan,RERFLCSQ1,0.655926
99342,UNC0379,RERFLCSQ1,2.929813
99343,UNC0638,RERFLCSQ1,3.439019
99344,Ulixertinib,RERFLCSQ1,1.469542
99345,Uprosertib,RERFLCSQ1,0.306266
99346,VE-822,RERFLCSQ1,1.968383
99347,VE821,RERFLCSQ1,5.551488
99348,VX-11e,RERFLCSQ1,1.472021
99349,Veliparib,RERFLCSQ1,5.843134
99350,Venetoclax,RERFLCSQ1,4.27853
99351,Vincristine,RERFLCSQ1,-0.629232
99352,Vinorelbine,RERFLCSQ1,-3.154508
99353,Vorinostat,RERFLCSQ1,2.167727
99354,WEHI-539,RERFLCSQ1,6.007125
99355,WIKI4,RERFLCSQ1,4.432891
99356,WZ4003,RERFLCSQ1,3.178065
99357,Wnt-C59,RERFLCSQ1,4.864511
99358,XAV939,RERFLCSQ1,5.287106
99359,YK-4-279,RERFLCSQ1,3.224404
99360,ZM447439,RERFLCSQ1,2.553715
99361,Zoledronate,RERFLCSQ1,3.896619
99362,alpha-lipoic acid,RERFLCSQ1,6.770624
99363,glutathione,RERFLCSQ1,10.100229
99364,CCT007093,RH18,4.981159
99365,Camptothecin,RH18,-1.067203
99366,EHT-1864,RH18,3.899604
99367,MG-132,RH18,-0.532862
99368,NU7441,RH18,2.8805
99369,PD0325901,RH18,2.035691
99370,SB590885,RH18,2.948087
99371,Staurosporine,RH18,-3.885773
99372,ZM447439,RH18,3.253245
99373,glutathione,RH18,9.517464
99374,5-Fluorouracil,RH41,5.678227
99375,A-366,RH41,3.360123
99376,ABT737,RH41,0.285594
99377,AGI-5198,RH41,3.318272
99378,AGI-6780,RH41,1.924513
99379,AGK2,RH41,2.399212
99380,AMG-319,RH41,4.769626
99381,AT13148,RH41,2.102509
99382,AZ6102,RH41,2.522116
99383,AZ960,RH41,1.837233
99384,AZD1208,RH41,4.849749
99385,AZD1332,RH41,2.198405
99386,AZD2014,RH41,-0.896248
99387,AZD3759,RH41,2.60901
99388,AZD4547,RH41,0.896309
99389,AZD5153,RH41,-0.714002
99390,AZD5363,RH41,-0.714694
99391,AZD5438,RH41,0.799498
99392,AZD5582,RH41,0.074159
99393,AZD5991,RH41,-0.302779
99394,AZD6738,RH41,1.911061
99395,AZD7762,RH41,-0.453826
99396,AZD8055,RH41,-2.673244
99397,Acetalax,RH41,4.700915
99398,Afatinib,RH41,0.916526
99399,Alisertib,RH41,1.541437
99400,Alpelisib,RH41,0.774654
99401,Avagacestat,RH41,4.578603
99402,Axitinib,RH41,1.555284
99403,BI-2536,RH41,-3.430067
99404,BIBR-1532,RH41,3.916736
99405,BMS-345541,RH41,2.064799
99406,BMS-536924,RH41,-1.05281
99407,BMS-754807,RH41,-3.112187
99408,Bleomycin,RH41,2.084591
99409,Bleomycin (50 uM),RH41,3.823761
99410,Bortezomib,RH41,-5.018559
99411,Bosutinib,RH41,2.152775
99412,Bromosporine,RH41,0.875287
99413,Buparlisib,RH41,-0.273422
99414,CCT007093,RH41,4.896854
99415,CPI-637,RH41,2.611236
99416,CZC24832,RH41,4.89703
99417,Camptothecin,RH41,-2.055462
99418,Carmustine,RH41,5.007302
99419,Cediranib,RH41,1.57285
99420,Cisplatin,RH41,3.285616
99421,Crizotinib,RH41,0.943577
99422,Cyclophosphamide,RH41,4.89528
99423,Cytarabine,RH41,1.878678
99424,Dabrafenib,RH41,4.719125
99425,Dacarbazine,RH41,4.594784
99426,Dactinomycin,RH41,-4.237273
99427,Dactolisib,RH41,-3.419493
99428,Dasatinib,RH41,2.144023
99429,Dihydrorotenone,RH41,0.594808
99430,Docetaxel,RH41,-4.958159
99431,Doramapimod,RH41,3.606813
99432,EHT-1864,RH41,2.748857
99433,EPZ004777,RH41,4.479795
99434,EPZ5676,RH41,4.245044
99435,Elephantin,RH41,2.000557
99436,Entinostat,RH41,0.951941
99437,Entospletinib,RH41,2.995037
99438,Epirubicin,RH41,-1.767404
99439,Erlotinib,RH41,3.682072
99440,Fludarabine,RH41,3.310154
99441,Foretinib,RH41,0.166035
99442,GDC0810,RH41,4.638812
99443,GSK-LSD1,RH41,1.705384
99444,GSK1904529A,RH41,3.177628
99445,GSK2110183B,RH41,-0.994262
99446,GSK2578215A,RH41,3.333951
99447,GSK2606414,RH41,2.860196
99448,GSK2801,RH41,4.669417
99449,GSK2830371,RH41,3.805168
99450,GSK343,RH41,2.501936
99451,GSK591,RH41,3.496613
99452,GW441756,RH41,2.012172
99453,Gallibiscoquinazole,RH41,1.137221
99454,Gefitinib,RH41,2.495389
99455,Gemcitabine,RH41,0.071102
99456,I-BRD9,RH41,3.156499
99457,ICL-SIRT078,RH41,3.008118
99458,IWP-2,RH41,2.353583
99459,Ibrutinib,RH41,3.281835
99460,Ipatasertib,RH41,-0.621917
99461,Irinotecan,RH41,2.615417
99462,JNK Inhibitor VIII,RH41,4.435578
99463,JQ1,RH41,-0.608412
99464,KRAS (G12C) Inhibitor-12,RH41,2.811188
99465,KU-55933,RH41,4.89703
99466,L-Oxonoreleagnine,RH41,2.784434
99467,LCL161,RH41,4.72155
99468,LGK974,RH41,3.938413
99469,LJI308,RH41,4.482916
99470,LMP744,RH41,-0.717053
99471,LY2109761,RH41,4.83331
99472,Leflunomide,RH41,4.488148
99473,Lenalidomide,RH41,3.835188
99474,Lestaurtinib,RH41,-0.313304
99475,MG-132,RH41,-1.236215
99476,MIM1,RH41,2.539238
99477,MIRA-1,RH41,5.061505
99478,MK-1775,RH41,-1.008599
99479,MK-2206,RH41,-0.093692
99480,MK-8776,RH41,1.845652
99481,ML323,RH41,3.258478
99482,MN-64,RH41,4.307358
99483,Methotrexate,RH41,-2.155028
99484,Mirin,RH41,4.67834
99485,Mitoxantrone,RH41,0.682102
99486,Motesanib,RH41,3.949335
99487,N-acetyl cysteine,RH41,9.537437
99488,NU7441,RH41,2.060755
99489,NVP-ADW742,RH41,-0.965954
99490,Navitoclax,RH41,-0.08911
99491,Nelarabine,RH41,5.029918
99492,Nilotinib,RH41,1.803194
99493,Niraparib,RH41,3.476409
99494,Nutlin-3a (-),RH41,3.70525
99495,OF-1,RH41,3.538629
99496,OTX015,RH41,-0.025704
99497,Obatoclax Mesylate,RH41,-0.707706
99498,Olaparib,RH41,3.247913
99499,Osimertinib,RH41,1.001787
99500,Oxaliplatin,RH41,4.427174
99501,P22077,RH41,2.677753
99502,PCI-34051,RH41,2.702801
99503,PD0325901,RH41,2.586163
