,drug,cell_line,IC50
99827,Telomerase Inhibitor IX,RERFLCSQ1,2.289439
99828,Temozolomide,RERFLCSQ1,6.555498
99829,Temsirolimus,RERFLCSQ1,-0.142681
99830,Teniposide,RERFLCSQ1,2.697283
99831,Topotecan,RERFLCSQ1,0.655926
99832,Trametinib,RERFLCSQ1,-2.38205
99833,UMI-77,RERFLCSQ1,5.148796
99834,UNC0379,RERFLCSQ1,2.929813
99835,UNC0638,RERFLCSQ1,3.439019
99836,Ulixertinib,RERFLCSQ1,1.469542
99837,Uprosertib,RERFLCSQ1,0.306266
99838,VE-822,RERFLCSQ1,1.968383
99839,VE821,RERFLCSQ1,5.551488
99840,VX-11e,RERFLCSQ1,1.472021
99841,Veliparib,RERFLCSQ1,5.843134
99842,Venetoclax,RERFLCSQ1,4.27853
99843,Vinblastine,RERFLCSQ1,-3.824411
99844,Vincristine,RERFLCSQ1,-0.629232
99845,Vinorelbine,RERFLCSQ1,-3.154508
99846,Vismodegib,RERFLCSQ1,5.673349
99847,Vorinostat,RERFLCSQ1,2.167727
99848,WEHI-539,RERFLCSQ1,6.007125
99849,WIKI4,RERFLCSQ1,4.432891
99850,WZ4003,RERFLCSQ1,3.178065
99851,Wee1 Inhibitor,RERFLCSQ1,2.201841
99852,XAV939,RERFLCSQ1,5.287106
99853,ZM447439,RERFLCSQ1,2.553715
99854,Zoledronate,RERFLCSQ1,3.896619
99855,alpha-lipoic acid,RERFLCSQ1,6.770624
99856,glutathione,RERFLCSQ1,10.100229
99857,Avagacestat,RH18,5.478562
99858,CCT007093,RH18,4.981159
99859,Camptothecin,RH18,-1.067203
99860,EHT-1864,RH18,3.899604
99861,MG-132,RH18,-0.532862
99862,NU7441,RH18,2.8805
99863,PD0325901,RH18,2.035691
99864,SB590885,RH18,2.948087
99865,Staurosporine,RH18,-3.885773
99866,ZM447439,RH18,3.253245
99867,5-Fluorouracil,RH41,5.678227
99868,5-azacytidine,RH41,3.524629
99869,A-366,RH41,3.360123
99870,ABT737,RH41,0.285594
99871,AGI-6780,RH41,1.924513
99872,AGK2,RH41,2.399212
99873,AMG-319,RH41,4.769626
99874,AT13148,RH41,2.102509
99875,AZ960,RH41,1.837233
99876,AZD1208,RH41,4.849749
99877,AZD1332,RH41,2.198405
99878,AZD2014,RH41,-0.896248
99879,AZD4547,RH41,0.896309
99880,AZD5363,RH41,-0.714694
99881,AZD5438,RH41,0.799498
99882,AZD5582,RH41,0.074159
99883,AZD5991,RH41,-0.302779
99884,AZD6738,RH41,1.911061
99885,AZD7762,RH41,-0.453826
99886,AZD8055,RH41,-2.673244
99887,AZD8186,RH41,1.943441
99888,Acetalax,RH41,4.700915
99889,Afatinib,RH41,0.916526
99890,Afuresertib,RH41,-1.591122
99891,Alisertib,RH41,1.541437
99892,Alpelisib,RH41,0.774654
99893,Axitinib,RH41,1.555284
99894,BI-2536,RH41,-3.430067
99895,BIBR-1532,RH41,3.916736
99896,BMS-345541,RH41,2.064799
99897,BMS-536924,RH41,-1.05281
99898,BMS-754807,RH41,-3.112187
99899,Bleomycin,RH41,2.084591
99900,Bleomycin (50 uM),RH41,3.823761
99901,Bortezomib,RH41,-5.018559
99902,Bosutinib,RH41,2.152775
99903,Bromosporine,RH41,0.875287
99904,CCT007093,RH41,4.896854
99905,CPI-637,RH41,2.611236
99906,CZC24832,RH41,4.89703
99907,Camptothecin,RH41,-2.055462
99908,Carmustine,RH41,5.007302
99909,Cediranib,RH41,1.57285
99910,Cisplatin,RH41,3.285616
99911,Crizotinib,RH41,0.943577
99912,Cyclophosphamide,RH41,4.89528
99913,Cytarabine,RH41,1.878678
99914,Dabrafenib,RH41,4.719125
99915,Dactinomycin,RH41,-4.237273
99916,Dasatinib,RH41,2.144023
99917,Dihydrorotenone,RH41,0.594808
99918,Dinaciclib,RH41,-3.711155
99919,Docetaxel,RH41,-4.958159
99920,Doramapimod,RH41,3.606813
99921,EHT-1864,RH41,2.748857
99922,EPZ004777,RH41,4.479795
99923,EPZ5676,RH41,4.245044
99924,Elephantin,RH41,2.000557
99925,Entinostat,RH41,0.951941
99926,Entospletinib,RH41,2.995037
99927,Epirubicin,RH41,-1.767404
99928,Erlotinib,RH41,3.682072
99929,Fludarabine,RH41,3.310154
99930,Foretinib,RH41,0.166035
99931,Fulvestrant,RH41,2.229279
99932,GDC0810,RH41,4.638812
99933,GNE-317,RH41,-1.142257
99934,GSK1904529A,RH41,3.177628
99935,GSK2110183B,RH41,-0.994262
99936,GSK2578215A,RH41,3.333951
99937,GSK2606414,RH41,2.860196
99938,GSK2801,RH41,4.669417
99939,GSK2830371,RH41,3.805168
99940,GSK343,RH41,2.501936
99941,GSK591,RH41,3.496613
99942,GW441756,RH41,2.012172
99943,Gallibiscoquinazole,RH41,1.137221
99944,Gefitinib,RH41,2.495389
99945,Gemcitabine,RH41,0.071102
99946,I-BET-762,RH41,1.59618
99947,I-BRD9,RH41,3.156499
99948,ICL-SIRT078,RH41,3.008118
99949,IWP-2,RH41,2.353583
99950,Ibrutinib,RH41,3.281835
99951,Ipatasertib,RH41,-0.621917
99952,Irinotecan,RH41,2.615417
99953,JNK Inhibitor VIII,RH41,4.435578
99954,JQ1,RH41,-0.608412
99955,KRAS (G12C) Inhibitor-12,RH41,2.811188
99956,KU-55933,RH41,4.89703
99957,L-Oxonoreleagnine,RH41,2.784434
99958,LCL161,RH41,4.72155
99959,LGK974,RH41,3.938413
99960,LJI308,RH41,4.482916
99961,LMP744,RH41,-0.717053
99962,LY2109761,RH41,4.83331
99963,Lapatinib,RH41,2.342563
99964,Leflunomide,RH41,4.488148
99965,Lenalidomide,RH41,3.835188
99966,Lestaurtinib,RH41,-0.313304
99967,Linsitinib,RH41,-0.029885
99968,Luminespib,RH41,-3.213936
99969,MG-132,RH41,-1.236215
99970,MIM1,RH41,2.539238
99971,MIRA-1,RH41,5.061505
99972,MK-2206,RH41,-0.093692
99973,ML323,RH41,3.258478
99974,MN-64,RH41,4.307358
99975,Methotrexate,RH41,-2.155028
99976,Mirin,RH41,4.67834
99977,Motesanib,RH41,3.949335
99978,Mycophenolic acid,RH41,1.917301
99979,N-acetyl cysteine,RH41,9.537437
99980,NU7441,RH41,2.060755
99981,NVP-ADW742,RH41,-0.965954
99982,Navitoclax,RH41,-0.08911
99983,Nelarabine,RH41,5.029918
99984,Niraparib,RH41,3.476409
99985,Nutlin-3a (-),RH41,3.70525
99986,OF-1,RH41,3.538629
99987,OSI-027,RH41,2.314729
99988,OTX015,RH41,-0.025704
99989,Obatoclax Mesylate,RH41,-0.707706
99990,Olaparib,RH41,3.247913
99991,Osimertinib,RH41,1.001787
99992,P22077,RH41,2.677753
99993,PCI-34051,RH41,2.702801
99994,PD0325901,RH41,2.586163
99995,PD173074,RH41,1.665233
99996,PFI3,RH41,4.87683
99997,PLX-4720,RH41,3.81101
99998,POMHEX,RH41,-0.473469
99999,PRIMA-1MET,RH41,2.734742
100000,PRT062607,RH41,1.493893
100001,Paclitaxel,RH41,-4.107094
100002,Palbociclib,RH41,4.247479
100003,Pevonedistat,RH41,0.945679
100004,Picolinici-acid,RH41,4.792541
100005,Pictilisib,RH41,-0.951009
100006,Podophyllotoxin bromide,RH41,-2.00329
100007,Pyridostatin,RH41,2.738877
100008,RO-3306,RH41,3.617925
100009,RVX-208,RH41,3.661799
100010,Rapamycin,RH41,-3.664202
100011,Refametinib,RH41,2.94912
100012,Remodelin,RH41,4.504797
100013,Ribociclib,RH41,2.757154
100014,Romidepsin,RH41,-6.222862
100015,Rucaparib,RH41,3.300334
100016,Ruxolitinib,RH41,4.878682
100017,SB590885,RH41,2.381991
100018,SGC0946,RH41,1.588351
100019,SN-38,RH41,-3.371286
100020,Sabutoclax,RH41,-2.137696
100021,Sapitinib,RH41,3.811852
100022,Savolitinib,RH41,2.515189
100023,Schweinfurthin A,RH41,0.201661
100024,Selumetinib,RH41,4.802739
100025,Sepantronium bromide,RH41,-5.44957
100026,Serdemetan,RH41,3.164934
100027,Sinularin,RH41,2.514347
100028,Sorafenib,RH41,2.076933
100029,Staurosporine,RH41,-3.060888
100030,Talazoparib,RH41,3.718389
100031,Tamoxifen,RH41,2.963128
100032,Tanespimycin,RH41,-0.083256
100033,Taselisib,RH41,-2.538235
100034,Telomerase Inhibitor IX,RH41,-0.341992
100035,Temozolomide,RH41,6.401762
100036,Temsirolimus,RH41,0.30235
100037,Teniposide,RH41,-0.410855
100038,Topotecan,RH41,0.279569
100039,Trametinib,RH41,0.96324
100040,UMI-77,RH41,2.316571
100041,UNC0379,RH41,1.746877
100042,UNC0638,RH41,1.950901
100043,Ulixertinib,RH41,2.076454
100044,Uprosertib,RH41,-1.021648
100045,VE-822,RH41,3.148519
100046,VE821,RH41,3.641574
100047,VX-11e,RH41,2.897743
100048,Veliparib,RH41,4.480813
100049,Venetoclax,RH41,0.581262
100050,Vinblastine,RH41,-4.310836
100051,Vincristine,RH41,-4.411506
100052,Vinorelbine,RH41,-5.188398
100053,Vismodegib,RH41,4.331798
100054,Vorinostat,RH41,0.268937
100055,WEHI-539,RH41,2.73127
100056,WIKI4,RH41,2.745215
100057,WZ4003,RH41,1.5535
100058,Wee1 Inhibitor,RH41,1.5581
100059,Wnt-C59,RH41,2.798158
100060,XAV939,RH41,4.888005
100061,YK-4-279,RH41,1.246389
100062,Zoledronate,RH41,2.727036
100063,alpha-lipoic acid,RH41,7.390236
100064,glutathione,RH41,9.051419
100065,5-Fluorouracil,RKN,7.349226
100066,A-366,RKN,6.189744
100067,ABT737,RKN,3.932334
100068,AGI-5198,RKN,5.863059
100069,AGI-6780,RKN,4.925148
100070,AGK2,RKN,4.475226
100071,AMG-319,RKN,5.519952
100072,AT13148,RKN,6.214519
100073,AZ6102,RKN,3.530289
100074,AZD1208,RKN,6.434551
100075,AZD1332,RKN,6.104045
100076,AZD2014,RKN,2.128065
100077,AZD3759,RKN,3.681554
100078,AZD4547,RKN,5.141609
100079,AZD5153,RKN,3.471669
100080,AZD5363,RKN,4.026577
100081,AZD5438,RKN,4.789635
100082,AZD5582,RKN,2.259678
100083,AZD5991,RKN,5.262147
100084,AZD6738,RKN,4.801611
100085,AZD7762,RKN,1.863561
100086,AZD8055,RKN,1.597145
100087,AZD8186,RKN,3.838454
100088,Acetalax,RKN,3.291934
100089,Afatinib,RKN,4.033812
100090,Afuresertib,RKN,5.031999
100091,Alisertib,RKN,4.075056
100092,Alpelisib,RKN,5.326755
100093,Avagacestat,RKN,5.323913
100094,Axitinib,RKN,4.740972
100095,BI-2536,RKN,-0.998923
100096,BIBR-1532,RKN,6.039988
100097,BMS-345541,RKN,4.962698
100098,BMS-754807,RKN,6.568223
100099,Bleomycin,RKN,2.458544
100100,Bleomycin (50 uM),RKN,7.970817
100101,Bortezomib,RKN,-2.48463
100102,Bosutinib,RKN,3.691784
100103,Bromosporine,RKN,4.298996
100104,Buparlisib,RKN,2.772649
100105,CCT007093,RKN,5.809003
100106,CPI-637,RKN,4.81172
100107,CZC24832,RKN,5.99796
100108,Camptothecin,RKN,-0.828653
100109,Carmustine,RKN,6.794282
100110,Cediranib,RKN,4.064659
100111,Cisplatin,RKN,5.342632
100112,Crizotinib,RKN,5.021077
100113,Cyclophosphamide,RKN,6.161761
100114,Cytarabine,RKN,4.715389
100115,Dacarbazine,RKN,6.415257
100116,Dactinomycin,RKN,-0.932697
100117,Dactolisib,RKN,0.844632
100118,Daporinad,RKN,-0.014174
100119,Dasatinib,RKN,0.539802
100120,Dihydrorotenone,RKN,-0.873432
100121,Dinaciclib,RKN,0.407739
100122,Docetaxel,RKN,-2.511351
100123,Doramapimod,RKN,6.568223
100124,EHT-1864,RKN,4.811028
100125,EPZ004777,RKN,5.175557
100126,EPZ5676,RKN,6.364489
100127,Elephantin,RKN,3.09128
100128,Entinostat,RKN,4.278665
100129,Entospletinib,RKN,5.550598
100130,Epirubicin,RKN,2.481956
100131,Erlotinib,RKN,4.931517
100132,Fludarabine,RKN,7.15339
100133,Foretinib,RKN,3.851153
100134,Fulvestrant,RKN,4.426998
100135,GDC0810,RKN,6.119742
100136,GNE-317,RKN,2.727936
100137,GSK1904529A,RKN,4.625676
100138,GSK2110183B,RKN,5.20569
100139,GSK2606414,RKN,5.723919
100140,GSK2801,RKN,6.333442
100141,GSK2830371,RKN,6.568223
100142,GSK343,RKN,5.073783
100143,GSK591,RKN,5.344544
100144,Gallibiscoquinazole,RKN,3.460484
100145,Gefitinib,RKN,4.567142
100146,Gemcitabine,RKN,4.072216
100147,I-BET-762,RKN,3.371181
100148,I-BRD9,RKN,6.090077
100149,ICL-SIRT078,RKN,5.082239
100150,IWP-2,RKN,3.883063
100151,Ibrutinib,RKN,6.07017
100152,Ipatasertib,RKN,5.616965
100153,Irinotecan,RKN,4.854366
100154,JNK Inhibitor VIII,RKN,6.394708
100155,JQ1,RKN,4.381091
100156,KRAS (G12C) Inhibitor-12,RKN,4.460414
100157,KU-55933,RKN,3.6987
100158,L-Oxonoreleagnine,RKN,4.228145
100159,LCL161,RKN,4.862329
100160,LGK974,RKN,4.299231
100161,LJI308,RKN,6.417735
100162,LY2109761,RKN,6.139481
100163,Lapatinib,RKN,5.760384
100164,Leflunomide,RKN,5.113036
100165,Lenalidomide,RKN,6.302152
100166,Lestaurtinib,RKN,1.698211
100167,Linsitinib,RKN,5.584575
100168,Luminespib,RKN,-0.557094
100169,MG-132,RKN,-1.040817
100170,MIM1,RKN,4.840124
100171,MIRA-1,RKN,5.739726
100172,MK-1775,RKN,1.24343
100173,MK-2206,RKN,5.176398
100174,MK-8776,RKN,5.260508
100175,ML323,RKN,5.678119
100176,MN-64,RKN,5.608291
100177,Mirin,RKN,5.035032
100178,Mitoxantrone,RKN,3.726664
100179,Motesanib,RKN,6.568223
100180,Mycophenolic acid,RKN,2.307597
100181,N-acetyl cysteine,RKN,10.887813
100182,NVP-ADW742,RKN,6.170285
100183,Navitoclax,RKN,2.905627
100184,Nelarabine,RKN,6.4269
100185,Nilotinib,RKN,5.244326
100186,Niraparib,RKN,6.001158
100187,OF-1,RKN,4.113559
100188,OSI-027,RKN,3.00867
100189,OTX015,RKN,3.274184
100190,Obatoclax Mesylate,RKN,0.58519
100191,Osimertinib,RKN,2.932289
100192,Oxaliplatin,RKN,6.637283
100193,P22077,RKN,6.201444
100194,PCI-34051,RKN,5.889178
100195,PD0325901,RKN,1.220822
100196,PD173074,RKN,4.41401
100197,PFI-1,RKN,4.107414
100198,PFI3,RKN,5.421467
100199,PLX-4720,RKN,5.703302
100200,POMHEX,RKN,1.226709
100201,PRIMA-1MET,RKN,7.168189
100202,PRT062607,RKN,5.118142
100203,Paclitaxel,RKN,0.725162
100204,Palbociclib,RKN,6.077917
100205,Pevonedistat,RKN,4.774443
100206,Picolinici-acid,RKN,5.616687
100207,Pictilisib,RKN,2.728013
100208,Podophyllotoxin bromide,RKN,-0.645168
100209,Pyridostatin,RKN,5.376327
100210,RO-3306,RKN,4.170226
100211,RVX-208,RKN,6.505025
100212,Rapamycin,RKN,-1.314289
100213,Refametinib,RKN,3.165038
100214,Ribociclib,RKN,4.459407
100215,Romidepsin,RKN,-5.118784
100216,Rucaparib,RKN,4.227667
100217,Ruxolitinib,RKN,5.502926
100218,SB216763,RKN,6.300068
100219,SB590885,RKN,5.578873
100220,SCH772984,RKN,2.203083
100221,SGC-CBP30,RKN,5.574801
100222,SN-38,RKN,4.359143
100223,Sabutoclax,RKN,0.489051
100224,Sapitinib,RKN,5.55421
100225,Savolitinib,RKN,4.215852
100226,Schweinfurthin A,RKN,3.841945
100227,Selumetinib,RKN,3.657308
100228,Sepantronium bromide,RKN,-4.094454
100229,Serdemetan,RKN,4.344084
100230,Sorafenib,RKN,4.413132
100231,Staurosporine,RKN,-2.997889
100232,TW 37,RKN,3.272226
100233,Talazoparib,RKN,6.042595
100234,Tamoxifen,RKN,5.191073
100235,Tanespimycin,RKN,3.468929
100236,Taselisib,RKN,3.537113
100237,Telomerase Inhibitor IX,RKN,1.235475
100238,Temozolomide,RKN,7.992579
100239,Temsirolimus,RKN,2.833788
100240,Teniposide,RKN,2.101431
100241,Topotecan,RKN,1.401503
100242,UMI-77,RKN,2.524512
100243,UNC0379,RKN,4.260232
100244,UNC0638,RKN,5.461406
100245,Ulixertinib,RKN,2.476106
100246,Uprosertib,RKN,5.456613
100247,VE821,RKN,6.491835
100248,VX-11e,RKN,3.038212
100249,Veliparib,RKN,6.496053
100250,Venetoclax,RKN,4.084628
100251,Vinblastine,RKN,-3.768459
100252,Vinorelbine,RKN,-2.666493
100253,Vismodegib,RKN,6.25248
100254,Vorinostat,RKN,3.052856
100255,WEHI-539,RKN,5.205061
100256,WIKI4,RKN,4.395855
100257,Wee1 Inhibitor,RKN,3.665836
100258,Wnt-C59,RKN,4.8599
100259,YK-4-279,RKN,2.994354
100260,ZM447439,RKN,5.51462
100261,Zoledronate,RKN,4.888148
100262,alpha-lipoic acid,RKN,8.819124
100263,glutathione,RKN,9.136913
100264,5-Fluorouracil,RKO,2.041506
100265,A-366,RKO,4.620779
100266,ABT737,RKO,4.587968
100267,AGI-5198,RKO,4.799704
100268,AGK2,RKO,2.995695
100269,AMG-319,RKO,4.347795
100270,AT13148,RKO,3.39754
100271,AZ6102,RKO,2.003729
100272,AZ960,RKO,1.514177
100273,AZD1208,RKO,5.176882
100274,AZD1332,RKO,5.189403
100275,AZD2014,RKO,2.336204
100276,AZD3759,RKO,3.362364
100277,AZD4547,RKO,4.341462
100278,AZD5153,RKO,0.428326
100279,AZD5363,RKO,2.626125
100280,AZD5438,RKO,1.325638
100281,AZD5582,RKO,1.334413
100282,AZD6738,RKO,1.009682
100283,AZD8055,RKO,-0.804673
100284,AZD8186,RKO,4.179254
100285,Acetalax,RKO,4.829928
100286,Afatinib,RKO,1.633058
100287,Afuresertib,RKO,2.106582
100288,Alisertib,RKO,1.485267
100289,Alpelisib,RKO,2.855619
100290,Avagacestat,RKO,4.768888
100291,Axitinib,RKO,3.603205
100292,BIBR-1532,RKO,5.125707
100293,BMS-345541,RKO,1.926797
100294,BMS-536924,RKO,2.727752
100295,Bleomycin (50 uM),RKO,4.506771
100296,Bortezomib,RKO,-5.432774
100297,Bromosporine,RKO,0.869431
100298,Buparlisib,RKO,1.106743
100299,CCT007093,RKO,5.271771
100300,CPI-637,RKO,3.183912
100301,CZC24832,RKO,4.836631
100302,Camptothecin,RKO,-3.545975
100303,Carmustine,RKO,6.118159
100304,Cediranib,RKO,2.6487
100305,Cisplatin,RKO,2.819662
100306,Crizotinib,RKO,1.98463
100307,Cyclophosphamide,RKO,4.693715
100308,Cytarabine,RKO,-0.617396
100309,Dabrafenib,RKO,1.440411
100310,Dacarbazine,RKO,5.178184
100311,Dactinomycin,RKO,-5.215702
100312,Dactolisib,RKO,-2.119074
100313,Daporinad,RKO,-4.256066
100314,Dasatinib,RKO,1.730078
100315,Dihydrorotenone,RKO,-0.136792
100316,Dinaciclib,RKO,-3.67351
100317,Docetaxel,RKO,-5.214869
100318,Doramapimod,RKO,4.553351
100319,EHT-1864,RKO,3.428792
100320,EPZ004777,RKO,4.310425
100321,EPZ5676,RKO,4.245368
100322,Elephantin,RKO,2.505962
100323,Entinostat,RKO,3.369688
100324,Entospletinib,RKO,3.19487
100325,Epirubicin,RKO,-1.581153
100326,Erlotinib,RKO,4.118752
100327,Fludarabine,RKO,4.550876
100328,Foretinib,RKO,0.633119
100329,Fulvestrant,RKO,3.260931
100330,GDC0810,RKO,4.877646
100331,GNE-317,RKO,2.626878
100332,GSK-LSD1,RKO,2.389849
100333,GSK1904529A,RKO,3.274048
100334,GSK2110183B,RKO,2.406975
100335,GSK2606414,RKO,2.849564
100336,GSK2801,RKO,4.150536
100337,GSK2830371,RKO,5.33014
100338,GSK343,RKO,3.375762
100339,GSK591,RKO,4.134562
100340,Gallibiscoquinazole,RKO,2.661379
100341,Gemcitabine,RKO,-3.36175
100342,I-BET-762,RKO,1.68399
100343,I-BRD9,RKO,3.136003
100344,ICL-SIRT078,RKO,3.829348
100345,IWP-2,RKO,3.294412
100346,Ibrutinib,RKO,5.573429
100347,Ipatasertib,RKO,2.939275
100348,Irinotecan,RKO,2.114247
100349,JNK Inhibitor VIII,RKO,5.329129
100350,JQ1,RKO,1.420231
100351,KRAS (G12C) Inhibitor-12,RKO,3.93655
100352,KU-55933,RKO,3.371307
100353,L-Oxonoreleagnine,RKO,3.575793
100354,LCL161,RKO,4.825253
100355,LGK974,RKO,3.470859
100356,LJI308,RKO,4.306607
100357,LMP744,RKO,-1.359149
100358,LY2109761,RKO,5.519518
100359,Lapatinib,RKO,2.703254
100360,Leflunomide,RKO,4.881962
100361,Lenalidomide,RKO,4.803632
100362,Lestaurtinib,RKO,-0.53383
100363,Linsitinib,RKO,4.433624
100364,Luminespib,RKO,-3.738926
100365,MG-132,RKO,-2.162114
100366,MIM1,RKO,3.815712
100367,MIRA-1,RKO,5.569423
100368,MK-1775,RKO,-0.119973
100369,MK-2206,RKO,2.845878
100370,ML323,RKO,3.842284
100371,MN-64,RKO,5.667963
100372,Mirin,RKO,4.151978
100373,Mitoxantrone,RKO,0.9046
100374,Motesanib,RKO,5.33014
100375,Mycophenolic acid,RKO,0.538929
100376,N-acetyl cysteine,RKO,9.681878
100377,NU7441,RKO,2.754687
100378,NVP-ADW742,RKO,4.543573
100379,Navitoclax,RKO,1.954198
100380,Nilotinib,RKO,1.815846
100381,Nutlin-3a (-),RKO,2.67268
100382,OF-1,RKO,4.018728
100383,OSI-027,RKO,2.962611
100384,OTX015,RKO,0.74296
100385,Obatoclax Mesylate,RKO,-0.986746
100386,Olaparib,RKO,4.709356
100387,Osimertinib,RKO,2.991317
100388,Oxaliplatin,RKO,3.56134
100389,P22077,RKO,4.534136
100390,PCI-34051,RKO,4.546315
100391,PD0325901,RKO,-0.491295
100392,PD173074,RKO,3.571193
100393,PFI-1,RKO,3.15778
100394,PFI3,RKO,4.609975
100395,PLX-4720,RKO,2.944487
100396,POMHEX,RKO,1.248904
100397,PRIMA-1MET,RKO,2.975494
100398,PRT062607,RKO,3.994144
100399,Paclitaxel,RKO,-4.19456
100400,Palbociclib,RKO,2.883992
100401,Pevonedistat,RKO,-1.955407
100402,Picolinici-acid,RKO,3.996725
100403,Pictilisib,RKO,1.128515
100404,Podophyllotoxin bromide,RKO,-1.572406
100405,Pyridostatin,RKO,2.813078
100406,RO-3306,RKO,2.409313
100407,RVX-208,RKO,4.203541
100408,Rapamycin,RKO,-2.292839
100409,Refametinib,RKO,1.07752
100410,Ribociclib,RKO,3.090834
100411,Romidepsin,RKO,-5.90312
100412,Rucaparib,RKO,3.454291
100413,Ruxolitinib,RKO,4.604489
100414,SB216763,RKO,5.182945
100415,SB505124,RKO,1.529224
100416,SB590885,RKO,2.994614
100417,SCH772984,RKO,0.78915
100418,SGC-CBP30,RKO,3.628263
100419,SGC0946,RKO,2.245931
100420,SN-38,RKO,-4.12749
100421,Sabutoclax,RKO,-0.794483
100422,Sapitinib,RKO,4.501886
100423,Savolitinib,RKO,2.882814
100424,Schweinfurthin A,RKO,2.500305
100425,Selumetinib,RKO,3.562863
100426,Sepantronium bromide,RKO,-4.829973
100427,Serdemetan,RKO,3.877723
100428,Sinularin,RKO,2.90394
100429,Staurosporine,RKO,-2.623681
100430,TW 37,RKO,-0.574664
100431,Tamoxifen,RKO,3.004148
100432,Taselisib,RKO,1.654743
100433,Telomerase Inhibitor IX,RKO,0.168383
100434,Temozolomide,RKO,6.070791
100435,Temsirolimus,RKO,0.991685
100436,Teniposide,RKO,0.399385
100437,Trametinib,RKO,-2.014873
100438,UMI-77,RKO,2.30945
100439,UNC0379,RKO,1.648207
100440,UNC0638,RKO,4.015371
100441,Ulixertinib,RKO,0.785068
100442,Uprosertib,RKO,2.033121
100443,VE-822,RKO,3.316805
100444,VE821,RKO,3.11085
100445,VX-11e,RKO,1.152546
100446,Venetoclax,RKO,3.804492
100447,Vinblastine,RKO,-5.496391
100448,Vincristine,RKO,-4.673071
100449,Vinorelbine,RKO,-5.269355
100450,Vismodegib,RKO,4.125623
100451,Vorinostat,RKO,2.082044
100452,WEHI-539,RKO,5.142991
100453,WIKI4,RKO,3.685909
100454,WZ4003,RKO,4.054184
100455,Wee1 Inhibitor,RKO,1.120945
100456,Wnt-C59,RKO,3.243111
100457,XAV939,RKO,4.476588
100458,YK-4-279,RKO,0.889881
100459,ZM447439,RKO,2.149727
100460,Zoledronate,RKO,3.920541
100461,alpha-lipoic acid,RKO,7.772356
100462,glutathione,RKO,9.210942
100463,5-Fluorouracil,RL,3.176011
100464,ABT737,RL,-1.629449
100465,AGI-5198,RL,4.180023
100466,AGI-6780,RL,3.722447
100467,AGK2,RL,2.630342
100468,AMG-319,RL,3.820885
100469,AT13148,RL,3.003855
100470,AZ6102,RL,1.946808
100471,AZ960,RL,-0.335804
100472,AZD3759,RL,1.875626
100473,AZD4547,RL,3.398445
100474,AZD5363,RL,1.649978
100475,AZD5582,RL,-5.080221
100476,AZD6482,RL,3.094156
100477,AZD6738,RL,1.488046
100478,AZD7762,RL,0.240556
100479,AZD8186,RL,0.582083
100480,Afatinib,RL,1.241757
100481,Afuresertib,RL,1.986083
100482,Alisertib,RL,-2.629428
100483,Alpelisib,RL,3.842185
100484,Avagacestat,RL,4.774487
100485,Axitinib,RL,1.859624
100486,BI-2536,RL,-4.160291
100487,BIBR-1532,RL,4.983534
100488,BMS-345541,RL,1.89001
100489,BMS-536924,RL,2.35225
100490,BMS-754807,RL,2.023528
100491,Bicalutamide,RL,3.720253
100492,Bortezomib,RL,-5.547991
100493,Bosutinib,RL,2.101399
100494,Buparlisib,RL,0.614593
100495,CCT-018159,RL,2.653504
100496,CCT007093,RL,3.835929
100497,CHIR-99021,RL,2.169886
100498,CZC24832,RL,4.982091
100499,Camptothecin,RL,-3.56785
100500,Cediranib,RL,1.818109
100501,Cyclophosphamide,RL,4.98141
100502,Dabrafenib,RL,4.983534
100503,Dactinomycin,RL,-7.120672
100504,Daporinad,RL,-4.904588
100505,Dinaciclib,RL,-3.968889
100506,Docetaxel,RL,-6.199384
100507,Doramapimod,RL,2.99901
100508,EHT-1864,RL,3.551837
100509,EPZ004777,RL,3.415938
100510,Elesclomol,RL,-3.015658
100511,Entinostat,RL,-0.302959
100512,Entospletinib,RL,1.29983
100513,Epirubicin,RL,-3.648971
100514,Foretinib,RL,-0.355907
100515,Fulvestrant,RL,2.664637
100516,GDC0810,RL,4.474465
100517,GNE-317,RL,-0.571491
100518,GSK1904529A,RL,4.42721
100519,GSK2578215A,RL,3.186587
100520,GSK2606414,RL,3.946406
100521,GSK343,RL,2.644209
100522,GW441756,RL,2.416503
100523,Gefitinib,RL,3.369458
100524,Gemcitabine,RL,-5.067463
100525,I-BET-762,RL,0.929695
100526,I-BRD9,RL,2.599754
100527,IOX2,RL,1.987801
100528,IWP-2,RL,2.676339
100529,Ibrutinib,RL,1.11459
100530,Ipatasertib,RL,3.001879
100531,Irinotecan,RL,0.702149
100532,JNK Inhibitor VIII,RL,1.434764
100533,JQ1,RL,-0.916922
100534,KRAS (G12C) Inhibitor-12,RL,3.028176
100535,KU-55933,RL,4.402715
100536,LCL161,RL,1.423911
100537,LGK974,RL,3.127212
100538,LJI308,RL,3.788167
100539,LY2109761,RL,1.806266
100540,Lapatinib,RL,2.771104
100541,Leflunomide,RL,3.888302
100542,Lenalidomide,RL,4.619523
100543,Lestaurtinib,RL,-1.511511
100544,Luminespib,RL,-3.872682
100545,MG-132,RL,-2.647892
100546,MK-1775,RL,-0.468931
100547,MK-2206,RL,0.468792
100548,ML323,RL,2.424535
100549,MN-64,RL,4.639471
100550,Methotrexate,RL,1.686949
100551,Mirin,RL,3.49033
100552,Motesanib,RL,4.983534
