,drug,cell_line,IC50
118266,Paclitaxel,SW48,-4.961649
118267,Palbociclib,SW48,1.873389
118268,Pevonedistat,SW48,-0.708348
118269,Picolinici-acid,SW48,5.868252
118270,Pictilisib,SW48,-0.130519
118271,Pyridostatin,SW48,2.295652
118272,RO-3306,SW48,1.394818
118273,RVX-208,SW48,3.811876
118274,Refametinib,SW48,2.485512
118275,Ribociclib,SW48,2.558717
118276,Romidepsin,SW48,-5.777021
118277,Rucaparib,SW48,5.167975
118278,Ruxolitinib,SW48,3.663048
118279,SB216763,SW48,4.466803
118280,SB505124,SW48,3.387632
118281,SB590885,SW48,5.271447
118282,SCH772984,SW48,-0.230826
118283,SGC-CBP30,SW48,5.119498
118284,SGC0946,SW48,2.664817
118285,SN-38,SW48,-5.609978
118286,Sabutoclax,SW48,0.502627
118287,Sapitinib,SW48,1.067511
118288,Savolitinib,SW48,3.416714
118289,Schweinfurthin A,SW48,2.496826
118290,Selumetinib,SW48,3.303003
118291,Serdemetan,SW48,3.809562
118292,Sinularin,SW48,1.790538
118293,TW 37,SW48,0.325449
118294,Talazoparib,SW48,1.618373
118295,Tamoxifen,SW48,3.155634
118296,Tanespimycin,SW48,-3.167665
118297,Taselisib,SW48,-0.335485
118298,Telomerase Inhibitor IX,SW48,-0.629618
118299,Temsirolimus,SW48,1.405761
118300,Teniposide,SW48,-0.427891
118301,Topotecan,SW48,0.317918
118302,Trametinib,SW48,-1.960653
118303,UNC0379,SW48,2.416531
118304,UNC0638,SW48,5.182213
118305,Uprosertib,SW48,2.449057
118306,VE-822,SW48,5.20939
118307,Veliparib,SW48,5.613443
118308,Venetoclax,SW48,2.329371
118309,Vinblastine,SW48,-4.782346
118310,Vincristine,SW48,-0.739949
118311,Vinorelbine,SW48,-5.430259
118312,Vismodegib,SW48,5.051614
118313,Vorinostat,SW48,1.549542
118314,WEHI-539,SW48,3.151681
118315,WIKI4,SW48,2.846574
118316,WZ4003,SW48,5.964594
118317,Wnt-C59,SW48,5.539241
118318,XAV939,SW48,3.888353
118319,YK-4-279,SW48,0.309261
118320,ZM447439,SW48,-0.905684
118321,Zoledronate,SW48,3.785042
118322,alpha-lipoic acid,SW48,8.116873
118323,glutathione,SW48,8.879629
118324,5-Fluorouracil,SW620,4.82722
118325,A-366,SW620,6.723404
118326,ABT737,SW620,3.482992
118327,AGI-5198,SW620,6.225911
118328,AGI-6780,SW620,4.678862
118329,AGK2,SW620,3.698717
118330,AMG-319,SW620,7.262087
118331,AT13148,SW620,4.572487
118332,AZ6102,SW620,3.163473
118333,AZ960,SW620,1.085827
118334,AZD1208,SW620,6.881484
118335,AZD1332,SW620,4.19517
118336,AZD2014,SW620,2.684705
118337,AZD3759,SW620,4.527948
118338,AZD4547,SW620,4.840371
118339,AZD5153,SW620,2.196438
118340,AZD5363,SW620,5.088386
118341,AZD5438,SW620,1.536942
118342,AZD5582,SW620,2.70659
118343,AZD5991,SW620,7.302585
118344,AZD6482,SW620,5.68053
118345,AZD6738,SW620,3.039201
118346,AZD7762,SW620,0.975337
118347,AZD8055,SW620,0.658264
118348,AZD8186,SW620,5.080942
118349,Acetalax,SW620,7.558501
118350,Afatinib,SW620,2.07825
118351,Afuresertib,SW620,5.214697
118352,Alisertib,SW620,1.867563
118353,Alpelisib,SW620,4.534263
118354,Avagacestat,SW620,6.163853
118355,Axitinib,SW620,4.449357
118356,BI-2536,SW620,-3.08397
118357,BIBR-1532,SW620,6.336426
118358,BMS-345541,SW620,3.249142
118359,BMS-536924,SW620,2.441725
118360,BMS-754807,SW620,1.303895
118361,BX795,SW620,2.916524
118362,Bicalutamide,SW620,5.259029
118363,Bleomycin,SW620,3.881381
118364,Bleomycin (50 uM),SW620,3.693992
118365,Bortezomib,SW620,-4.991003
118366,Bosutinib,SW620,4.929665
118367,Bromosporine,SW620,2.988896
118368,CCT-018159,SW620,2.627675
118369,CHIR-99021,SW620,7.908963
118370,CPI-637,SW620,5.78398
118371,Camptothecin,SW620,-3.182535
118372,Carmustine,SW620,7.336828
118373,Cediranib,SW620,3.969929
118374,Cisplatin,SW620,3.436478
118375,Crizotinib,SW620,2.304303
118376,Cyclophosphamide,SW620,6.780481
118377,Cytarabine,SW620,1.067516
118378,Dabrafenib,SW620,5.13552
118379,Dacarbazine,SW620,6.220069
118380,Dactolisib,SW620,-1.487166
118381,Daporinad,SW620,-3.869018
118382,Dasatinib,SW620,3.438048
118383,Dihydrorotenone,SW620,-0.707699
118384,Dinaciclib,SW620,-3.558704
118385,Docetaxel,SW620,-2.384004
118386,Doramapimod,SW620,5.497991
118387,EHT-1864,SW620,3.083114
118388,EPZ004777,SW620,5.921186
118389,EPZ5676,SW620,7.068305
118390,Elephantin,SW620,2.650496
118391,Elesclomol,SW620,-1.893667
118392,Entinostat,SW620,2.091116
118393,Entospletinib,SW620,4.608258
118394,Epirubicin,SW620,-1.132489
118395,Erlotinib,SW620,4.988438
118396,Fludarabine,SW620,7.167649
118397,Foretinib,SW620,0.281942
118398,Fulvestrant,SW620,5.072325
118399,GDC0810,SW620,6.177297
118400,GNE-317,SW620,0.99472
118401,GSK1904529A,SW620,5.198921
118402,GSK2110183B,SW620,6.745956
118403,GSK2578215A,SW620,6.936433
118404,GSK2606414,SW620,4.121502
118405,GSK2801,SW620,5.534741
118406,GSK2830371,SW620,7.713607
118407,GSK343,SW620,5.886088
118408,GSK591,SW620,4.245517
118409,GW441756,SW620,4.357261
118410,Gallibiscoquinazole,SW620,3.231694
118411,Gefitinib,SW620,5.356576
118412,Gemcitabine,SW620,-1.582861
118413,I-BET-762,SW620,3.562212
118414,I-BRD9,SW620,5.898084
118415,ICL-SIRT078,SW620,6.232401
118416,IWP-2,SW620,4.010506
118417,Ibrutinib,SW620,6.90443
118418,Irinotecan,SW620,1.934518
118419,JNK Inhibitor VIII,SW620,6.123964
118420,JQ1,SW620,3.234329
118421,KRAS (G12C) Inhibitor-12,SW620,3.780029
118422,KU-55933,SW620,7.722715
118423,L-Oxonoreleagnine,SW620,4.488512
118424,LCL161,SW620,6.255241
118425,LJI308,SW620,7.94817
118426,LMP744,SW620,-0.575286
118427,LY2109761,SW620,6.057542
118428,Lapatinib,SW620,5.260435
118429,Leflunomide,SW620,5.444072
118430,Lenalidomide,SW620,7.556833
118431,Lestaurtinib,SW620,-0.042627
118432,Linsitinib,SW620,4.330139
118433,Luminespib,SW620,-3.270494
118434,MG-132,SW620,-2.08968
118435,MIM1,SW620,6.18234
118436,MIRA-1,SW620,6.576897
118437,MK-1775,SW620,0.647043
118438,MK-8776,SW620,6.275133
118439,ML323,SW620,3.853415
118440,MN-64,SW620,6.453457
118441,Methotrexate,SW620,-0.021831
118442,Mirin,SW620,4.444835
118443,Mitoxantrone,SW620,0.117227
118444,Motesanib,SW620,8.326885
118445,Mycophenolic acid,SW620,0.644373
118446,N-acetyl cysteine,SW620,9.959085
118447,NU7441,SW620,3.633114
118448,Navitoclax,SW620,1.132388
118449,Nelarabine,SW620,7.410236
118450,Nilotinib,SW620,4.617432
118451,Niraparib,SW620,3.972458
118452,Nutlin-3a (-),SW620,6.940228
118453,OF-1,SW620,3.347917
118454,OSI-027,SW620,3.749534
118455,OTX015,SW620,3.056384
118456,Obatoclax Mesylate,SW620,-0.535248
118457,Olaparib,SW620,4.862772
118458,Oxaliplatin,SW620,2.95775
118459,P22077,SW620,5.720683
118460,PCI-34051,SW620,4.669506
118461,PD0325901,SW620,-2.612864
118462,PFI-1,SW620,4.593381
118463,PFI3,SW620,7.037695
118464,PLX-4720,SW620,5.412165
118465,POMHEX,SW620,2.96418
118466,PRIMA-1MET,SW620,3.691725
118467,PRT062607,SW620,3.525491
118468,Paclitaxel,SW620,-3.732144
118469,Picolinici-acid,SW620,6.270898
118470,Pictilisib,SW620,2.635864
118471,Piperlongumine,SW620,1.977634
118472,Podophyllotoxin bromide,SW620,-0.475044
118473,Pyridostatin,SW620,4.192862
118474,RO-3306,SW620,3.117628
118475,RVX-208,SW620,6.174301
118476,Rapamycin,SW620,-0.468969
118477,Refametinib,SW620,-1.124626
118478,Remodelin,SW620,4.267388
118479,Romidepsin,SW620,-5.528971
118480,Rucaparib,SW620,5.382571
118481,Ruxolitinib,SW620,6.211274
118482,SB216763,SW620,7.493128
118483,SB505124,SW620,2.640206
118484,SB590885,SW620,7.558838
118485,SCH772984,SW620,0.279286
118486,SGC0946,SW620,3.140395
118487,SL0101,SW620,5.854206
118488,SN-38,SW620,-4.268814
118489,Sabutoclax,SW620,0.459261
118490,Sapitinib,SW620,5.795607
118491,Savolitinib,SW620,4.923909
118492,Schweinfurthin A,SW620,2.235303
118493,Selumetinib,SW620,0.399267
118494,Sepantronium bromide,SW620,-6.748135
118495,Serdemetan,SW620,4.627754
118496,Sinularin,SW620,3.355709
118497,Sorafenib,SW620,2.724399
118498,Staurosporine,SW620,-2.807464
118499,TW 37,SW620,-0.246479
118500,Talazoparib,SW620,2.031433
118501,Tamoxifen,SW620,4.81001
118502,Tanespimycin,SW620,-2.122452
118503,Taselisib,SW620,3.979885
118504,Telomerase Inhibitor IX,SW620,0.322051
118505,Temozolomide,SW620,6.734117
118506,Temsirolimus,SW620,2.42662
118507,Teniposide,SW620,-0.563687
118508,Topotecan,SW620,-0.437667
118509,Tozasertib,SW620,2.021584
118510,Trametinib,SW620,-2.938916
118511,Tretinoin,SW620,6.485672
118512,UMI-77,SW620,3.115856
118513,UNC0379,SW620,3.360972
118514,UNC0638,SW620,6.316001
118515,Ulixertinib,SW620,1.410244
118516,VE-822,SW620,4.086261
118517,VE821,SW620,5.015557
118518,VX-11e,SW620,1.750181
118519,Veliparib,SW620,7.501201
118520,Venetoclax,SW620,4.189068
118521,Vinblastine,SW620,-3.916194
118522,Vincristine,SW620,-1.834968
118523,Vinorelbine,SW620,-3.158867
118524,Vismodegib,SW620,6.610933
118525,Vorinostat,SW620,0.995001
118526,WEHI-539,SW620,4.284998
118527,WIKI4,SW620,6.060404
118528,WZ4003,SW620,5.644172
118529,Wee1 Inhibitor,SW620,2.401064
118530,Wnt-C59,SW620,4.476832
118531,XAV939,SW620,5.120505
118532,YK-4-279,SW620,1.184081
118533,ZM447439,SW620,3.83814
118534,alpha-lipoic acid,SW620,10.148427
118535,glutathione,SW620,9.325984
118536,5-azacytidine,SW626,3.473421
118537,A-366,SW626,6.632484
118538,ABT737,SW626,1.135587
118539,AGI-5198,SW626,5.668405
118540,AGI-6780,SW626,3.106298
118541,AMG-319,SW626,5.88909
118542,AT13148,SW626,6.471194
118543,AZ6102,SW626,1.959104
118544,AZ960,SW626,2.462427
118545,AZD1208,SW626,6.4265
118546,AZD1332,SW626,4.232795
118547,AZD3759,SW626,5.058893
118548,AZD4547,SW626,5.2589
118549,AZD5153,SW626,0.300338
118550,AZD5363,SW626,6.515453
118551,AZD5438,SW626,2.694101
118552,AZD5582,SW626,2.871917
118553,AZD5991,SW626,5.617301
118554,AZD6738,SW626,2.621612
118555,AZD7762,SW626,0.736919
118556,AZD8055,SW626,0.554556
118557,AZD8186,SW626,5.58273
118558,Afatinib,SW626,3.348938
118559,Afuresertib,SW626,4.589472
118560,Alisertib,SW626,2.680844
118561,Alpelisib,SW626,4.650802
118562,Avagacestat,SW626,6.666299
118563,Axitinib,SW626,6.419218
118564,BI-2536,SW626,0.957575
118565,BIBR-1532,SW626,6.900776
118566,BMS-345541,SW626,5.636512
118567,BMS-536924,SW626,2.64852
118568,BMS-754807,SW626,2.926638
118569,Bleomycin,SW626,4.827938
118570,Bleomycin (50 uM),SW626,4.728154
118571,Bortezomib,SW626,-4.761269
118572,Bosutinib,SW626,4.452266
118573,Bromosporine,SW626,1.536611
118574,Buparlisib,SW626,2.535855
118575,CCT007093,SW626,6.142387
118576,CPI-637,SW626,5.667161
118577,CZC24832,SW626,6.577875
118578,Camptothecin,SW626,0.180322
118579,Carmustine,SW626,7.485915
118580,Cediranib,SW626,4.732581
118581,Cisplatin,SW626,5.532962
118582,Crizotinib,SW626,5.512422
118583,Cyclophosphamide,SW626,6.674244
118584,Cytarabine,SW626,3.503698
118585,Dabrafenib,SW626,6.985717
118586,Dacarbazine,SW626,6.304927
118587,Dactinomycin,SW626,-2.037575
118588,Dasatinib,SW626,1.219521
118589,Dihydrorotenone,SW626,0.226682
118590,Dinaciclib,SW626,-1.53818
118591,Docetaxel,SW626,-1.923828
118592,Doramapimod,SW626,6.400853
118593,EPZ004777,SW626,5.996901
118594,EPZ5676,SW626,6.973229
118595,Elephantin,SW626,2.624071
118596,Entinostat,SW626,3.04835
118597,Entospletinib,SW626,3.768237
118598,Epirubicin,SW626,1.278769
118599,Erlotinib,SW626,4.112417
118600,Fludarabine,SW626,0.356235
118601,Foretinib,SW626,1.637897
118602,Fulvestrant,SW626,4.78599
118603,GDC0810,SW626,6.820659
118604,GNE-317,SW626,2.309724
118605,GSK-LSD1,SW626,3.375864
118606,GSK1904529A,SW626,4.791903
118607,GSK2110183B,SW626,5.662501
118608,GSK2578215A,SW626,5.611565
118609,GSK2606414,SW626,3.947575
118610,GSK2801,SW626,6.416112
118611,GSK343,SW626,5.220806
118612,GSK591,SW626,5.627474
118613,GW441756,SW626,4.529179
118614,Gallibiscoquinazole,SW626,4.20577
118615,Gefitinib,SW626,4.904604
118616,Gemcitabine,SW626,1.786786
118617,I-BET-762,SW626,2.452584
118618,I-BRD9,SW626,5.445159
118619,ICL-SIRT078,SW626,5.593364
118620,IWP-2,SW626,3.651364
118621,Ibrutinib,SW626,6.958327
118622,Ipatasertib,SW626,5.410175
118623,Irinotecan,SW626,4.490335
118624,JNK Inhibitor VIII,SW626,6.514825
118625,JQ1,SW626,1.361221
118626,KRAS (G12C) Inhibitor-12,SW626,4.473319
118627,KU-55933,SW626,6.395111
118628,L-Oxonoreleagnine,SW626,4.591244
118629,LCL161,SW626,6.451513
118630,LGK974,SW626,4.781776
118631,LJI308,SW626,5.675467
118632,LY2109761,SW626,6.995077
118633,Lapatinib,SW626,6.190377
118634,Leflunomide,SW626,5.129567
118635,Lenalidomide,SW626,6.797591
118636,Lestaurtinib,SW626,1.303724
118637,Linsitinib,SW626,4.405071
118638,Luminespib,SW626,0.192325
118639,MG-132,SW626,-2.025681
118640,MIM1,SW626,6.234998
118641,MIRA-1,SW626,5.627093
118642,MK-1775,SW626,1.637574
118643,MK-2206,SW626,5.170732
118644,MK-8776,SW626,4.417301
118645,MN-64,SW626,4.718171
118646,Methotrexate,SW626,-1.21894
118647,Mirin,SW626,4.710374
118648,Mitoxantrone,SW626,3.249818
118649,Motesanib,SW626,6.921843
118650,Mycophenolic acid,SW626,1.809274
118651,N-acetyl cysteine,SW626,10.332711
118652,Navitoclax,SW626,0.94692
118653,Nelarabine,SW626,7.190296
118654,Nilotinib,SW626,3.371161
118655,Niraparib,SW626,5.49403
118656,Nutlin-3a (-),SW626,7.237807
118657,OF-1,SW626,4.186297
118658,OTX015,SW626,1.933864
118659,Obatoclax Mesylate,SW626,0.152711
118660,Olaparib,SW626,7.158959
118661,Osimertinib,SW626,3.564428
118662,Oxaliplatin,SW626,4.864938
118663,P22077,SW626,4.964399
118664,PCI-34051,SW626,5.087304
118665,PD173074,SW626,5.323123
118666,PFI-1,SW626,4.617902
118667,PFI3,SW626,5.618498
118668,PLX-4720,SW626,4.967253
118669,POMHEX,SW626,0.799736
118670,PRIMA-1MET,SW626,3.004419
118671,PRT062607,SW626,5.424172
118672,Paclitaxel,SW626,-2.187097
118673,Palbociclib,SW626,4.954881
118674,Pevonedistat,SW626,2.198001
118675,Picolinici-acid,SW626,5.940054
118676,Pictilisib,SW626,2.481906
118677,Podophyllotoxin bromide,SW626,0.27666
118678,Pyridostatin,SW626,4.473189
118679,RO-3306,SW626,6.265458
118680,RVX-208,SW626,5.00828
118681,Remodelin,SW626,5.10336
118682,Romidepsin,SW626,-5.864262
118683,Rucaparib,SW626,5.329724
118684,Ruxolitinib,SW626,5.447682
118685,SB216763,SW626,6.030598
118686,SB590885,SW626,5.872156
118687,SGC-CBP30,SW626,4.612504
118688,SGC0946,SW626,2.751508
118689,Sabutoclax,SW626,1.413422
118690,Sapitinib,SW626,6.10375
118691,Savolitinib,SW626,4.319213
118692,Schweinfurthin A,SW626,4.375508
118693,Selumetinib,SW626,0.943629
118694,Sepantronium bromide,SW626,-5.619851
118695,Serdemetan,SW626,4.489719
118696,Sinularin,SW626,5.000077
118697,Sorafenib,SW626,3.576484
118698,Staurosporine,SW626,-0.772459
118699,Talazoparib,SW626,5.365948
118700,Tamoxifen,SW626,6.923009
118701,Tanespimycin,SW626,1.144206
118702,Taselisib,SW626,3.154225
118703,Telomerase Inhibitor IX,SW626,1.567341
118704,Temozolomide,SW626,7.335155
118705,Temsirolimus,SW626,1.136809
118706,Teniposide,SW626,1.825236
118707,Topotecan,SW626,1.29408
118708,Trametinib,SW626,-1.700083
118709,UMI-77,SW626,2.642598
118710,UNC0379,SW626,5.871766
118711,UNC0638,SW626,5.480097
118712,Ulixertinib,SW626,2.223843
118713,Uprosertib,SW626,4.253278
118714,VE-822,SW626,6.114906
118715,VE821,SW626,6.1611
118716,VX-11e,SW626,2.4764
118717,Veliparib,SW626,6.859082
118718,Venetoclax,SW626,3.390214
118719,Vinblastine,SW626,-0.174785
118720,Vincristine,SW626,0.027654
118721,Vinorelbine,SW626,-1.673176
118722,Vismodegib,SW626,6.280297
118723,WEHI-539,SW626,-0.468597
118724,WIKI4,SW626,4.326807
118725,WZ4003,SW626,4.580781
118726,Wee1 Inhibitor,SW626,2.415412
118727,Wnt-C59,SW626,3.257607
118728,XAV939,SW626,4.063188
118729,YK-4-279,SW626,4.282452
118730,ZM447439,SW626,3.323084
118731,Zoledronate,SW626,5.342571
118732,glutathione,SW626,10.118496
118733,5-Fluorouracil,SW756,5.622063
118734,5-azacytidine,SW756,4.606123
118735,A-366,SW756,6.391422
118736,ABT737,SW756,3.847136
118737,AGI-6780,SW756,4.946584
118738,AGK2,SW756,5.999696
118739,AMG-319,SW756,6.586913
118740,AT13148,SW756,6.810759
118741,AZ6102,SW756,5.317844
118742,AZ960,SW756,5.790213
118743,AZD1208,SW756,6.761981
118744,AZD1332,SW756,6.583155
118745,AZD2014,SW756,4.995079
118746,AZD3759,SW756,4.364145
118747,AZD4547,SW756,3.806284
118748,AZD5153,SW756,4.600067
118749,AZD5363,SW756,4.802258
118750,AZD5438,SW756,6.429118
118751,AZD5582,SW756,6.89363
118752,AZD6738,SW756,3.943008
118753,AZD7762,SW756,3.698916
118754,AZD8055,SW756,2.808492
118755,AZD8186,SW756,4.487891
118756,Acetalax,SW756,7.960213
118757,Afatinib,SW756,5.400287
118758,Afuresertib,SW756,4.501685
118759,Alisertib,SW756,3.558281
118760,Alpelisib,SW756,5.036375
118761,Avagacestat,SW756,7.491571
118762,Axitinib,SW756,4.706076
118763,BI-2536,SW756,5.478944
118764,BIBR-1532,SW756,5.969819
118765,BMS-345541,SW756,5.354226
118766,BMS-536924,SW756,3.701875
118767,BMS-754807,SW756,4.866328
118768,Bleomycin,SW756,4.564604
118769,Bleomycin (50 uM),SW756,4.844138
118770,Bortezomib,SW756,-3.799552
118771,Bosutinib,SW756,4.438937
118772,Bromosporine,SW756,5.087046
118773,Buparlisib,SW756,3.003705
118774,CCT007093,SW756,6.42048
118775,CPI-637,SW756,6.683952
118776,CZC24832,SW756,5.441163
118777,Carmustine,SW756,7.699931
118778,Cediranib,SW756,3.481611
118779,Cisplatin,SW756,5.964033
118780,Crizotinib,SW756,5.483805
118781,Cyclophosphamide,SW756,6.745074
118782,Cytarabine,SW756,5.171364
118783,Dacarbazine,SW756,6.334728
118784,Dactolisib,SW756,3.081771
118785,Dasatinib,SW756,3.357426
118786,Dihydrorotenone,SW756,-1.21867
118787,Dinaciclib,SW756,2.636528
118788,Docetaxel,SW756,1.873
118789,Doramapimod,SW756,6.805058
118790,EHT-1864,SW756,3.851984
118791,EPZ004777,SW756,6.577157
118792,Elephantin,SW756,4.971649
118793,Entinostat,SW756,4.013143
118794,Entospletinib,SW756,4.083233
118795,Epirubicin,SW756,0.435412
118796,Erlotinib,SW756,3.102229
118797,Fludarabine,SW756,6.114
118798,Foretinib,SW756,4.937134
118799,Fulvestrant,SW756,5.637324
118800,GDC0810,SW756,6.35463
118801,GNE-317,SW756,2.362751
118802,GSK-LSD1,SW756,3.203123
118803,GSK1904529A,SW756,4.125027
118804,GSK2110183B,SW756,5.638282
118805,GSK2578215A,SW756,6.480551
118806,GSK2606414,SW756,5.195368
118807,GSK2830371,SW756,4.920238
118808,GSK343,SW756,4.991192
118809,GSK591,SW756,4.993903
118810,GW441756,SW756,3.646622
118811,Gallibiscoquinazole,SW756,3.291098
118812,Gefitinib,SW756,4.690692
118813,Gemcitabine,SW756,2.051902
118814,I-BET-762,SW756,5.346731
118815,I-BRD9,SW756,6.90157
118816,ICL-SIRT078,SW756,6.436536
118817,IWP-2,SW756,3.41683
118818,Ibrutinib,SW756,6.830563
118819,Irinotecan,SW756,2.728581
118820,JNK Inhibitor VIII,SW756,6.171276
118821,JQ1,SW756,5.207393
118822,KU-55933,SW756,6.90055
118823,L-Oxonoreleagnine,SW756,4.287753
118824,LCL161,SW756,6.04572
118825,LGK974,SW756,3.579521
118826,LJI308,SW756,6.783121
118827,LMP744,SW756,-0.121519
118828,LY2109761,SW756,6.724251
118829,Leflunomide,SW756,5.300616
118830,Lenalidomide,SW756,6.104695
118831,Lestaurtinib,SW756,2.361658
118832,Luminespib,SW756,1.686849
118833,MG-132,SW756,-0.189621
118834,MIM1,SW756,5.433734
118835,MIRA-1,SW756,7.359712
118836,MK-1775,SW756,2.513296
118837,MK-2206,SW756,6.35136
118838,MK-8776,SW756,5.527242
118839,ML323,SW756,5.130107
118840,MN-64,SW756,5.562023
118841,Methotrexate,SW756,0.038637
118842,Mirin,SW756,6.882939
118843,Mycophenolic acid,SW756,4.374482
118844,N-acetyl cysteine,SW756,10.565198
118845,NU7441,SW756,4.795888
118846,NVP-ADW742,SW756,5.089051
118847,Navitoclax,SW756,3.076112
118848,Nelarabine,SW756,7.500729
118849,Nilotinib,SW756,5.200456
118850,Niraparib,SW756,5.890067
118851,Nutlin-3a (-),SW756,6.704758
118852,OF-1,SW756,4.603138
118853,OSI-027,SW756,6.337988
118854,Obatoclax Mesylate,SW756,0.929481
118855,Olaparib,SW756,5.711257
118856,Osimertinib,SW756,3.296387
118857,Oxaliplatin,SW756,6.623032
118858,PCI-34051,SW756,6.247307
118859,PD0325901,SW756,1.156736
118860,PD173074,SW756,6.954491
118861,PFI-1,SW756,5.361691
118862,PFI3,SW756,6.390636
118863,PLX-4720,SW756,5.292579
118864,POMHEX,SW756,1.275798
118865,PRIMA-1MET,SW756,7.599532
118866,PRT062607,SW756,5.803154
118867,Paclitaxel,SW756,1.249452
118868,Palbociclib,SW756,6.016085
118869,Pevonedistat,SW756,2.595148
118870,Picolinici-acid,SW756,6.49909
118871,Pictilisib,SW756,4.003952
118872,Podophyllotoxin bromide,SW756,4.53088
118873,Pyridostatin,SW756,5.949768
118874,RO-3306,SW756,5.944623
118875,RVX-208,SW756,6.87627
118876,Rapamycin,SW756,1.391012
118877,Refametinib,SW756,3.954356
118878,Remodelin,SW756,5.188241
118879,Ribociclib,SW756,5.598335
118880,Romidepsin,SW756,-3.03861
118881,Rucaparib,SW756,6.252044
118882,Ruxolitinib,SW756,6.561272
118883,SB216763,SW756,6.467431
118884,SB590885,SW756,6.252044
118885,SCH772984,SW756,3.504856
118886,SGC-CBP30,SW756,5.28074
118887,SGC0946,SW756,2.94642
118888,SN-38,SW756,-3.957905
118889,Sabutoclax,SW756,0.518625
118890,Sapitinib,SW756,4.411059
118891,Savolitinib,SW756,2.59912
118892,Schweinfurthin A,SW756,4.642606
118893,Selumetinib,SW756,5.582338
118894,Sinularin,SW756,4.950091
118895,Sorafenib,SW756,3.060919
118896,Talazoparib,SW756,2.561634
118897,Tamoxifen,SW756,5.008922
118898,Taselisib,SW756,4.979134
118899,Telomerase Inhibitor IX,SW756,1.016751
118900,Temozolomide,SW756,7.325758
118901,Temsirolimus,SW756,4.465728
118902,Teniposide,SW756,1.832269
118903,Topotecan,SW756,0.731947
118904,Trametinib,SW756,0.748463
118905,UMI-77,SW756,2.501227
118906,UNC0379,SW756,6.925969
118907,UNC0638,SW756,5.467785
118908,Ulixertinib,SW756,3.230799
118909,Uprosertib,SW756,5.657516
118910,VE-822,SW756,6.23469
118911,VE821,SW756,6.829475
118912,VX-11e,SW756,4.750827
118913,Veliparib,SW756,6.783985
118914,Venetoclax,SW756,4.563162
118915,Vinblastine,SW756,2.261314
118916,Vincristine,SW756,4.528718
118917,Vinorelbine,SW756,2.327278
118918,Vismodegib,SW756,6.46988
118919,Vorinostat,SW756,3.444231
118920,WEHI-539,SW756,3.268099
118921,WZ4003,SW756,5.960676
118922,Wee1 Inhibitor,SW756,4.117097
118923,Wnt-C59,SW756,4.526599
118924,XAV939,SW756,5.289827
118925,YK-4-279,SW756,6.544472
118926,ZM447439,SW756,4.989035
118927,Zoledronate,SW756,5.332005
118928,alpha-lipoic acid,SW756,9.361118
118929,glutathione,SW756,11.067403
118930,5-Fluorouracil,SW780,4.648075
118931,5-azacytidine,SW780,4.570783
118932,ABT737,SW780,1.922122
118933,AGI-5198,SW780,5.876727
118934,AGI-6780,SW780,5.331385
118935,AMG-319,SW780,5.835132
118936,AT13148,SW780,4.621436
118937,AZ6102,SW780,3.23077
118938,AZ960,SW780,5.20203
118939,AZD1208,SW780,5.753936
118940,AZD1332,SW780,2.714667
118941,AZD2014,SW780,2.533008
118942,AZD3759,SW780,3.606611
118943,AZD4547,SW780,1.084967
118944,AZD5153,SW780,4.645948
118945,AZD5363,SW780,4.827113
118946,AZD5438,SW780,2.434588
118947,AZD5582,SW780,2.809206
118948,AZD5991,SW780,4.960538
118949,AZD6738,SW780,3.915855
118950,AZD7762,SW780,1.350984
118951,AZD8055,SW780,-0.1373
118952,AZD8186,SW780,5.545722
118953,Acetalax,SW780,1.620676
118954,Afatinib,SW780,3.464251
118955,Afuresertib,SW780,4.260781
118956,Alisertib,SW780,2.916737
118957,Alpelisib,SW780,5.428321
118958,Avagacestat,SW780,5.135089
118959,Axitinib,SW780,2.764878
118960,BI-2536,SW780,-0.859119
118961,BIBR-1532,SW780,4.552307
118962,BMS-345541,SW780,3.262822
118963,BMS-536924,SW780,1.817495
118964,BMS-754807,SW780,3.657536
118965,Bleomycin,SW780,3.046308
118966,Bleomycin (50 uM),SW780,4.736243
118967,Bortezomib,SW780,-4.100164
118968,Bosutinib,SW780,4.397326
118969,Bromosporine,SW780,3.153038
118970,Buparlisib,SW780,1.552091
118971,CCT007093,SW780,5.852826
118972,CPI-637,SW780,4.64784
118973,CZC24832,SW780,4.785089
118974,Camptothecin,SW780,-1.447051
118975,Carmustine,SW780,6.447098
118976,Cediranib,SW780,1.193948
118977,Cisplatin,SW780,3.853248
118978,Crizotinib,SW780,3.886093
118979,Cyclophosphamide,SW780,5.872377
118980,Cytarabine,SW780,3.465692
118981,Dabrafenib,SW780,6.117598
118982,Dacarbazine,SW780,5.106271
118983,Dactinomycin,SW780,-3.410564
118984,Dactolisib,SW780,-1.951119
118985,Dasatinib,SW780,1.986389
118986,Dihydrorotenone,SW780,0.805288
118987,Dinaciclib,SW780,-2.552059
118988,Docetaxel,SW780,-3.00078
118989,Doramapimod,SW780,5.604337
118990,EHT-1864,SW780,3.210228
118991,EPZ004777,SW780,6.177362
118992,EPZ5676,SW780,6.32541
118993,Elephantin,SW780,4.764977
118994,Entinostat,SW780,2.625463
118995,Entospletinib,SW780,3.876749
118996,Epirubicin,SW780,-0.967063
118997,Fludarabine,SW780,6.596688
118998,Foretinib,SW780,1.363007
118999,Fulvestrant,SW780,4.831024
